,name,N,fm,d,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
557,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,95,0,,2,7,0.0002416145990366372
558,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,446,0,,13,8,0.00231224361007745
559,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,909,0,,11,2,0.0010237330415088551
560,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,30,0,,18,12,0.0015753898005788402
561,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,176,0,,0,5,0.00015015503807056427
562,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,936,0,,0,10,0.00015015503807056427
563,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,952,0,,13,5,0.0010929469991493759
564,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,392,0,,24,2,0.002663798129963986
565,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,935,0,,19,9,0.0016490478098981861
566,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,689,0,,10,13,0.0010390042073592275
567,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,809,0,,4,7,0.0002665566959928545
568,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,505,0,,5,9,0.00019836127289441245
569,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,982,0,,4,11,0.0006899043575615159
570,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,606,0,,4,14,0.000675572701837314
571,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,56,0,,6,12,0.00050707434426583
572,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,715,0,,10,6,0.0008905974041690686
573,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,693,0,,1,11,0.0001886143751185161
574,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,939,0,,1,18,0.00016183750260777838
575,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,331,0,,16,8,0.0012281320010719178
576,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,582,0,,9,8,0.000650173506688733
577,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,314,0,,0,4,0.00015015503807056427
578,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,828,0,,2,6,0.00023138382829551634
579,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,507,0,,3,7,0.00029747115454127165
580,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,401,0,,9,8,0.0010949809696218437
581,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,949,0,,2,9,0.00016515567502101012
582,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,804,0,,0,7,0.00015015503807056427
583,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,172,0,,0,7,0.00015015503807056427
584,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,925,0,,0,12,0.00015015503807056427
585,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,636,0,,5,5,0.0008991996707250118
586,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,917,0,,12,6,0.0007828953766305603
587,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,278,0,,26,13,0.0017666041374214175
588,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,716,0,,23,3,0.0025802328231528376
589,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,198,0,,5,9,0.0005477121676103341
590,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,498,0,,6,6,0.0006189954382786547
591,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,110,0,,3,4,0.00022880059399929623
592,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,647,0,,19,7,0.002174351367065538
593,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,738,0,,1,4,0.0002943798697772642
594,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,919,0,,2,12,0.00017169433137381574
595,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,301,0,,6,7,0.000382931610151303
596,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,522,0,,2,15,0.000565686680547679
597,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,102,0,,1,12,0.0002167483091652943
598,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,99,0,,2,4,0.0004136855830359617
599,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,884,0,,5,6,0.0004073844419583335
600,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,105,0,,11,7,0.001996136072130334
601,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,367,0,,15,5,0.0015954728229805974
602,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,616,0,,3,16,0.0003850434450439634
603,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,758,0,,3,6,0.00045174610189276717
604,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,98,0,,17,7,0.000708746498905201
605,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,622,0,,2,7,0.00023635632385663746
606,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,610,0,,0,3,0.00015015503807056427
607,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,791,0,,3,4,0.0002370929225971688
608,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,406,0,,0,6,0.00015015503807056427
609,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,79,0,,1,5,0.00017886457757067346
610,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,614,0,,1,6,0.00020049137069284346
611,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,269,0,,67,16,0.0054461990403148015
612,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,721,0,,1,15,0.00016582144201875932
613,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,908,0,,0,6,0.00015015503807056427
614,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,640,0,,5,10,0.00026373698947392243
615,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,650,0,,20,8,0.0022499476650145356
616,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,106,0,,3,17,0.00023364928262373035
617,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,388,0,,14,5,0.0013463411004641015
618,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,104,0,,1,26,0.00015997286748265657
619,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,253,0,,41,16,0.004025915621896184
620,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,603,0,,1,4,0.0001751751437766063
621,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,179,0,,6,4,0.0006238009299016643
622,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,168,0,,11,11,0.0010599966693468584
623,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,540,0,,5,8,0.0003829232130241659
624,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,885,0,,15,13,0.0018673432578328207
625,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,902,0,,5,7,0.0004922042688738854
626,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,605,0,,38,7,0.004497436940201001
627,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,729,0,,31,3,0.0030776854757627804
628,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,117,0,,2,4,0.00023537419798950045
629,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,475,0,,41,30,0.003867103411661475
630,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,436,0,,9,11,0.0011421378640395496
631,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,218,0,,9,7,0.0007384193245242728
632,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,815,0,,2,10,0.00017974240083499013
633,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,380,0,,13,9,0.0009677099995513819
634,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,384,0,,12,12,0.0009926301373463823
635,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,141,0,,7,6,0.00042244530880755616
636,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,946,0,,6,5,0.0008455187187115717
637,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,395,0,,4,15,0.0007595976914336198
638,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,206,0,,0,11,0.00015015503807056427
639,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,478,0,,0,8,0.00015015503807056427
640,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,694,0,,7,7,0.000904564634098805
641,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,898,0,,10,11,0.000766875321259636
642,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,711,0,,2,5,0.0003525996617863106
643,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,539,0,,39,9,0.0029443497498519325
644,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,592,0,,5,8,0.00037538896497252565
645,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,893,0,,3,10,0.00027625752488097134
646,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,560,0,,1,8,0.00029590934349646534
647,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,232,0,,11,23,0.0007704234610597664
648,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,921,0,,5,6,0.0002986600844807582
649,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,615,0,,3,7,0.00031293544329344164
650,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,474,0,,37,6,0.003042888126184543
651,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,447,0,,13,8,0.000815640861324433
652,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,731,0,,12,8,0.0005852853416980084
653,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,503,0,,9,3,0.0010550357059389657
654,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,517,0,,31,6,0.002588008901432489
655,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,250,0,,6,9,0.00035939990521970295
656,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,630,0,,0,3,0.00015015503807056427
657,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,656,0,,4,4,0.0002691338845683798
658,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,283,0,,1,7,0.00020207489448777362
659,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,233,0,,15,3,0.0013275782778314545
660,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,383,0,,1,6,0.00015662857881862204
661,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,324,0,,9,3,0.0006886287669254539
662,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,748,0,,11,4,0.0010601454969925697
663,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,955,0,,3,4,0.00024491205464298855
664,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,845,0,,11,8,0.0007220390662910425
665,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,554,0,,13,6,0.001219696875664523
666,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,516,0,,9,23,0.0010564485354141188
667,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,274,0,,1,7,0.00031753583013282113
668,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,722,0,,9,5,0.0011417331552432397
669,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,958,0,,11,5,0.0011815570586415948
670,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,755,0,,15,18,0.0017946867945234767
671,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,187,0,,1,5,0.00025748028748331345
672,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,212,0,,16,3,0.0018007840899563936
673,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,313,0,,2,8,0.0002759864303359825
674,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,306,0,,0,13,0.00015015503807056427
675,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,407,0,,32,18,0.0030541729166998054
676,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,991,0,,8,4,0.0006548437326806535
677,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,213,0,,0,4,0.00015015503807056427
678,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,770,0,,16,5,0.001341801998233433
679,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,352,0,,27,5,0.0021851563199598205
680,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,238,0,,23,9,0.002134645044460653
681,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,795,0,,7,19,0.0012367588547394304
682,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,922,0,,1,20,0.00023015693290548314
683,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,853,0,,9,5,0.0017333501780840632
684,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,906,0,,15,6,0.0014318561402312132
685,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,103,0,,4,4,0.000379980008604846
686,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,27,0,,23,12,0.0018498454681633567
687,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,869,0,,23,10,0.0016981338657748
688,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,364,0,,1,16,0.00027368192755553055
689,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,538,0,,0,13,0.00015015503807056427
690,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,126,0,,7,16,0.0006662086650745932
691,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,225,0,,3,10,0.00036624356434209235
692,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,419,0,,5,10,0.0003793441103418106
693,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,648,0,,2,26,0.00018524509274300322
694,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,668,0,,20,7,0.0016401358169470834
695,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,645,0,,22,10,0.0025003683406006907
696,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,316,0,,5,2,0.00038732577075584554
697,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,479,0,,0,6,0.00015015503807056427
698,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,714,0,,14,12,0.001017705718096813
699,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,346,0,,10,1,0.0006807676935359312
700,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,374,0,,4,6,0.0009563034342476329
701,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,872,0,,25,12,0.0016720085765864004
702,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,60,0,,5,3,0.0008463149833827511
703,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,26,0,,0,8,0.00015015503807056427
704,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,337,0,,1,4,0.0002677895087269724
705,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,823,0,,18,19,0.0011177438211648941
706,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,551,0,,3,4,0.0003151157395218674
707,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,542,0,,4,3,0.00039520055288409176
708,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,844,0,,2,10,0.00023320439803704057
709,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,739,0,,19,5,0.0027799006299897024
710,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,67,0,,8,11,0.0006281117749587375
711,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,825,0,,10,3,0.00069798086236269
712,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,561,0,,6,27,0.000782654680347753
713,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,732,0,,12,23,0.0009082905121515489
714,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,122,0,,9,4,0.0008613452975382825
715,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,210,0,,0,16,0.00015015503807056427
716,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,39,0,,8,20,0.000786354846975657
717,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,629,0,,16,17,0.0010543146448575883
718,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,476,0,,24,9,0.0032360674813717793
719,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,267,0,,0,3,0.00015015503807056427
720,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,299,0,,5,7,0.000640705678374925
721,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,265,0,,12,10,0.0008693648963124033
722,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,950,0,,1,10,0.00022785662857384924
723,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,609,0,,13,15,0.001175212847161931
724,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,931,0,,12,7,0.00153661606157178
725,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,515,0,,9,17,0.000620018235629359
726,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,667,0,,16,7,0.0013784300846793863
727,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,727,0,,0,12,0.00015015503807056427
728,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,368,0,,3,15,0.0005432326511763823
729,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,658,0,,1,3,0.00016000655213045166
730,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,58,0,,12,5,0.0011349047645832142
731,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,455,0,,21,7,0.0021249270484112555
732,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,173,0,,14,18,0.0010387439972008965
733,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,93,0,,0,189,0.00015015503807056427
734,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,683,0,,22,6,0.0019217861001651563
735,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,243,0,,1,6,0.0002943798697772642
736,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,334,0,,7,3,0.00029730622195195286
737,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,157,0,,5,12,0.00048035426000689856
738,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,706,0,,0,8,0.00015015503807056427
739,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,589,0,,15,7,0.0014466819523247607
740,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,600,0,,9,5,0.00073988970671465
741,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,717,0,,1,14,0.00023062584514697962
742,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,65,0,,8,5,0.0013440131485612178
743,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,851,0,,7,13,0.0014594462059232271
744,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,185,0,,7,9,0.0006360451038882397
745,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,308,0,,17,6,0.001654898225017992
746,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,580,0,,3,15,0.0004306697763377775
747,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,613,0,,1,10,0.00015936845162202231
748,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,31,0,,7,7,0.0005685016605000501
749,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,910,0,,6,4,0.000691827302193198
750,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,288,0,,21,13,0.0011883772599314527
751,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,382,0,,12,16,0.0010615372742087258
752,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,402,0,,16,7,0.0016527224416192003
753,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,224,0,,25,3,0.0022011872846753678
754,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,552,0,,8,9,0.0016367236657504473
755,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,235,0,,13,6,0.000761162493438571
756,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,18,0,,10,6,0.0010296466591937735
757,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,330,0,,9,7,0.0014276652670068856
758,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,890,0,,13,8,0.0013718052109277284
759,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,452,0,,6,3,0.0006184821663811842
760,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,44,0,,11,6,0.0005647192625609491
761,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,759,0,,2,4,0.0002977026699570309
762,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,165,0,,3,8,0.0007985213637185222
763,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,681,0,,1,7,0.00022961066654228734
764,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,342,0,,14,7,0.0016829162559578675
765,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,151,0,,9,6,0.0005833260651634266
766,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,379,0,,32,5,0.001690993891048564
767,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,417,0,,7,6,0.0011749019043155917
768,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,690,0,,7,4,0.0006817612522259221
769,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,272,0,,10,17,0.0008654424319503961
770,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,91,0,,0,5,0.00015015503807056427
771,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,59,0,,9,4,0.0009028184537925775
772,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,657,0,,2,3,0.0007032663126310659
773,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,217,0,,1,4,0.00015873527689194727
774,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,220,0,,9,3,0.0008471036368663614
775,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,296,0,,4,4,0.0007780520332050121
776,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,473,0,,1,18,0.0003649393244659314
777,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,131,0,,18,5,0.0016542181879192113
778,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,457,0,,1,9,0.00017257268161767754
779,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,653,0,,23,5,0.0028688052051808227
780,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,864,0,,9,10,0.0013881219602948072
781,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,190,0,,5,19,0.0005513622324098207
782,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,310,0,,22,1,0.0020445517577050315
783,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,799,0,,4,4,0.00024940774297302516
784,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,811,0,,2,9,0.00032903508122419716
785,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,618,0,,2,18,0.00020039785606903944
786,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,355,0,,3,10,0.0005271882399299249
787,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,994,0,,2,5,0.0001525550923219545
788,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,291,0,,17,7,0.0015931030842985347
789,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,933,0,,28,4,0.0015837235344604167
790,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,487,0,,13,5,0.001649934525281194
791,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,312,0,,11,11,0.001454093809151133
792,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,492,0,,9,7,0.0009687544967270114
793,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,362,0,,15,8,0.002404686404938539
794,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,242,0,,10,4,0.0014992947280867083
795,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,840,0,,10,7,0.0009449181371422332
796,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,463,0,,22,13,0.002032887746347183
797,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,868,0,,1,6,0.00036403180644317093
798,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,882,0,,4,11,0.0006369449735986568
799,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,6,0,,13,9,0.0009252160698837935
800,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,889,1,,15,6,0.0011875613239039765
801,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,386,1,,17,4,0.001536089718977177
802,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,930,1,,6,4,0.0004197296016443799
803,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,756,1,,0,7,0.00015015503807056427
804,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,408,1,,0,4,0.00015015503807056427
805,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,341,1,,5,7,0.0017690772027378272
806,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,742,1,,10,6,0.0012930593808403172
807,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,370,1,,27,7,0.0019261839334505754
808,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,466,1,,6,11,0.0010340433299429635
809,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,444,1,,0,3,0.00015015503807056427
810,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,294,1,,32,4,0.002783221683691677
811,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,0,1,,33,6,0.0029667662488264105
812,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,9,1,,12,5,0.0006986202288041416
813,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,441,1,,13,4,0.0014931769689104563
814,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,344,1,,5,5,0.0013558428512042574
815,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,903,1,,1,4,0.00015427219234015135
816,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,371,1,,12,11,0.0011641190472746609
817,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,553,1,,3,12,0.0007542522615782976
818,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,602,1,,9,23,0.0005317118773482181
819,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,108,1,,14,13,0.0019107681074113788
820,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,905,1,,3,5,0.0004952895629999024
821,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,158,1,,23,8,0.0019453373488359988
822,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,644,1,,1,9,0.00016079101993366426
823,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,897,1,,0,7,0.00015015503807056427
824,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,200,1,,7,7,0.0003597294514984924
825,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,254,1,,1,6,0.00024925999605521297
826,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,241,1,,14,6,0.0014494525098881007
827,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,764,1,,11,18,0.001748940216539999
828,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,998,1,,5,1,0.000572345891649857
829,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,378,1,,1,14,0.00017854631949545732
830,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,660,1,,1,9,0.0007738247733638809
831,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,236,1,,1,10,0.00035437008943553
832,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,993,1,,8,6,0.0010613737227712385
833,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,679,1,,21,10,0.001872342247011812
834,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,778,1,,26,11,0.0022805759708462263
835,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,590,1,,6,10,0.0005809566357229555
