,name,N,fm,d,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
569,DPA,1000,0.2,0.01,1.5,1.5,342650952,,825,0,,14,0,0.0011270606968446486
570,DPA,1000,0.2,0.01,1.5,1.5,342650952,,449,0,,18,0,0.0021654181921880334
571,DPA,1000,0.2,0.01,1.5,1.5,342650952,,938,0,,9,2,0.0007303921690731332
572,DPA,1000,0.2,0.01,1.5,1.5,342650952,,266,0,,13,1,0.002153517750325281
573,DPA,1000,0.2,0.01,1.5,1.5,342650952,,81,0,,12,0,0.000768973352097021
574,DPA,1000,0.2,0.01,1.5,1.5,342650952,,68,0,,7,0,0.0007096585767878908
575,DPA,1000,0.2,0.01,1.5,1.5,342650952,,273,0,,10,1,0.0008071921206020559
576,DPA,1000,0.2,0.01,1.5,1.5,342650952,,690,0,,5,0,0.0006958974434338144
577,DPA,1000,0.2,0.01,1.5,1.5,342650952,,362,0,,12,6,0.0018138647026874496
578,DPA,1000,0.2,0.01,1.5,1.5,342650952,,329,0,,13,0,0.0008839946437688826
579,DPA,1000,0.2,0.01,1.5,1.5,342650952,,774,0,,8,0,0.0007229807958747006
580,DPA,1000,0.2,0.01,1.5,1.5,342650952,,193,0,,13,0,0.0011887420251639046
581,DPA,1000,0.2,0.01,1.5,1.5,342650952,,277,0,,13,0,0.0024308376830322097
582,DPA,1000,0.2,0.01,1.5,1.5,342650952,,376,0,,10,0,0.000718475635008424
583,DPA,1000,0.2,0.01,1.5,1.5,342650952,,17,0,,10,1,0.0007090494339573125
584,DPA,1000,0.2,0.01,1.5,1.5,342650952,,932,0,,8,0,0.0008129620471122241
585,DPA,1000,0.2,0.01,1.5,1.5,342650952,,654,0,,12,0,0.0007601065705860733
586,DPA,1000,0.2,0.01,1.5,1.5,342650952,,734,0,,14,0,0.0008738044835739802
587,DPA,1000,0.2,0.01,1.5,1.5,342650952,,713,0,,10,0,0.0018128851153211604
588,DPA,1000,0.2,0.01,1.5,1.5,342650952,,514,0,,12,1,0.0010930161256646692
589,DPA,1000,0.2,0.01,1.5,1.5,342650952,,368,0,,7,1,0.000703916290710588
590,DPA,1000,0.2,0.01,1.5,1.5,342650952,,864,0,,13,0,0.0014959119205407512
591,DPA,1000,0.2,0.01,1.5,1.5,342650952,,463,0,,12,0,0.002150380535185001
592,DPA,1000,0.2,0.01,1.5,1.5,342650952,,620,0,,11,0,0.0007979754738066673
593,DPA,1000,0.2,0.01,1.5,1.5,342650952,,943,0,,5,0,0.0007570540796680304
594,DPA,1000,0.2,0.01,1.5,1.5,342650952,,219,0,,13,0,0.0010527024504811944
595,DPA,1000,0.2,0.01,1.5,1.5,342650952,,454,0,,17,0,0.001319359623080166
596,DPA,1000,0.2,0.01,1.5,1.5,342650952,,265,0,,4,0,0.0006921183953797371
597,DPA,1000,0.2,0.01,1.5,1.5,342650952,,788,0,,10,1,0.0007539512332927846
598,DPA,1000,0.2,0.01,1.5,1.5,342650952,,355,0,,11,0,0.0007772055500750205
599,DPA,1000,0.2,0.01,1.5,1.5,342650952,,250,0,,7,2,0.0007092375965867429
600,DPA,1000,0.2,0.01,1.5,1.5,342650952,,320,0,,10,1,0.000716167158092461
601,DPA,1000,0.2,0.01,1.5,1.5,342650952,,955,0,,11,0,0.0007283732807746614
602,DPA,1000,0.2,0.01,1.5,1.5,342650952,,479,0,,6,1,0.0006945065820589552
603,DPA,1000,0.2,0.01,1.5,1.5,342650952,,618,0,,19,0,0.0015397699118619918
604,DPA,1000,0.2,0.01,1.5,1.5,342650952,,916,0,,11,0,0.000802343253845226
605,DPA,1000,0.2,0.01,1.5,1.5,342650952,,358,0,,9,0,0.0012058955491300496
606,DPA,1000,0.2,0.01,1.5,1.5,342650952,,915,0,,8,0,0.0008651055684778913
607,DPA,1000,0.2,0.01,1.5,1.5,342650952,,455,0,,5,0,0.0007029492481826055
608,DPA,1000,0.2,0.01,1.5,1.5,342650952,,602,0,,3,0,0.0006911215518691945
609,DPA,1000,0.2,0.01,1.5,1.5,342650952,,820,0,,7,0,0.0007173438101398564
610,DPA,1000,0.2,0.01,1.5,1.5,342650952,,566,0,,9,0,0.0007436670820378202
611,DPA,1000,0.2,0.01,1.5,1.5,342650952,,930,0,,12,0,0.0007247904898224504
612,DPA,1000,0.2,0.01,1.5,1.5,342650952,,371,0,,8,0,0.0007174199886912815
613,DPA,1000,0.2,0.01,1.5,1.5,342650952,,45,0,,13,0,0.0007887273623876077
614,DPA,1000,0.2,0.01,1.5,1.5,342650952,,234,0,,11,0,0.0007966702408259415
615,DPA,1000,0.2,0.01,1.5,1.5,342650952,,37,0,,12,0,0.001807943056347645
616,DPA,1000,0.2,0.01,1.5,1.5,342650952,,771,0,,6,0,0.0013382620663412532
617,DPA,1000,0.2,0.01,1.5,1.5,342650952,,548,0,,13,0,0.0010442044294905937
618,DPA,1000,0.2,0.01,1.5,1.5,342650952,,427,0,,10,0,0.0007102742440616458
619,DPA,1000,0.2,0.01,1.5,1.5,342650952,,939,0,,7,11,0.0006973903376001362
620,DPA,1000,0.2,0.01,1.5,1.5,342650952,,902,0,,14,6,0.0008354403890161641
621,DPA,1000,0.2,0.01,1.5,1.5,342650952,,44,0,,14,0,0.0017217255978981343
622,DPA,1000,0.2,0.01,1.5,1.5,342650952,,908,0,,5,0,0.0006932178611642011
623,DPA,1000,0.2,0.01,1.5,1.5,342650952,,309,0,,12,0,0.002221210508087816
624,DPA,1000,0.2,0.01,1.5,1.5,342650952,,787,0,,8,0,0.0007065590121576947
625,DPA,1000,0.2,0.01,1.5,1.5,342650952,,221,0,,8,1,0.00080683879328522
626,DPA,1000,0.2,0.01,1.5,1.5,342650952,,256,0,,10,16,0.0007846909683965004
627,DPA,1000,0.2,0.01,1.5,1.5,342650952,,555,0,,15,1,0.001479753045124702
628,DPA,1000,0.2,0.01,1.5,1.5,342650952,,92,0,,14,1,0.0008096791694422994
629,DPA,1000,0.2,0.01,1.5,1.5,342650952,,233,0,,11,0,0.0008543673138762888
630,DPA,1000,0.2,0.01,1.5,1.5,342650952,,304,0,,12,0,0.0007749920438033148
631,DPA,1000,0.2,0.01,1.5,1.5,342650952,,186,0,,10,0,0.0007846889842385705
632,DPA,1000,0.2,0.01,1.5,1.5,342650952,,103,0,,9,0,0.0007156105539586122
633,DPA,1000,0.2,0.01,1.5,1.5,342650952,,832,0,,9,37,0.0007106043864135397
634,DPA,1000,0.2,0.01,1.5,1.5,342650952,,107,0,,5,1,0.000693407116274491
635,DPA,1000,0.2,0.01,1.5,1.5,342650952,,882,0,,6,95,0.0008544492595033279
636,DPA,1000,0.2,0.01,1.5,1.5,342650952,,736,0,,11,4,0.0009631790221851759
637,DPA,1000,0.2,0.01,1.5,1.5,342650952,,958,0,,8,0,0.0010368297308019207
638,DPA,1000,0.2,0.01,1.5,1.5,342650952,,235,0,,11,3,0.0008188269807319082
639,DPA,1000,0.2,0.01,1.5,1.5,342650952,,595,0,,11,2,0.0025538376922935513
640,DPA,1000,0.2,0.01,1.5,1.5,342650952,,197,0,,11,17,0.0009279276855704008
641,DPA,1000,0.2,0.01,1.5,1.5,342650952,,948,0,,12,1,0.000824385031670038
642,DPA,1000,0.2,0.01,1.5,1.5,342650952,,64,0,,6,0,0.0006995783430813744
643,DPA,1000,0.2,0.01,1.5,1.5,342650952,,386,0,,8,1,0.0007052295926413763
644,DPA,1000,0.2,0.01,1.5,1.5,342650952,,211,0,,8,0,0.000701876406336246
645,DPA,1000,0.2,0.01,1.5,1.5,342650952,,75,0,,9,0,0.0013459039482934833
646,DPA,1000,0.2,0.01,1.5,1.5,342650952,,770,0,,9,0,0.0007053447088624686
647,DPA,1000,0.2,0.01,1.5,1.5,342650952,,393,0,,8,0,0.0007517447043398409
648,DPA,1000,0.2,0.01,1.5,1.5,342650952,,899,0,,5,1,0.0007083829925466984
649,DPA,1000,0.2,0.01,1.5,1.5,342650952,,645,0,,16,0,0.002163544960731712
650,DPA,1000,0.2,0.01,1.5,1.5,342650952,,39,0,,15,0,0.0009779243622758706
651,DPA,1000,0.2,0.01,1.5,1.5,342650952,,504,0,,13,1,0.001208154217267693
652,DPA,1000,0.2,0.01,1.5,1.5,342650952,,70,0,,14,0,0.002526534259097587
653,DPA,1000,0.2,0.01,1.5,1.5,342650952,,269,0,,9,0,0.0015270482967927128
654,DPA,1000,0.2,0.01,1.5,1.5,342650952,,671,0,,12,0,0.0007807667023457252
655,DPA,1000,0.2,0.01,1.5,1.5,342650952,,627,0,,7,0,0.0007129017011616039
656,DPA,1000,0.2,0.01,1.5,1.5,342650952,,783,0,,5,0,0.0007692704399622872
657,DPA,1000,0.2,0.01,1.5,1.5,342650952,,447,0,,9,0,0.0007149721350253133
658,DPA,1000,0.2,0.01,1.5,1.5,342650952,,429,0,,9,1,0.0007172966954507095
659,DPA,1000,0.2,0.01,1.5,1.5,342650952,,98,0,,7,1,0.0007658491433794592
660,DPA,1000,0.2,0.01,1.5,1.5,342650952,,711,0,,15,0,0.0009060065705989102
661,DPA,1000,0.2,0.01,1.5,1.5,342650952,,210,0,,8,0,0.0007205246321368185
662,DPA,1000,0.2,0.01,1.5,1.5,342650952,,540,0,,9,1,0.0008528204130121503
663,DPA,1000,0.2,0.01,1.5,1.5,342650952,,892,0,,12,124,0.0007849138954572157
664,DPA,1000,0.2,0.01,1.5,1.5,342650952,,709,0,,9,1,0.0007316221701350579
665,DPA,1000,0.2,0.01,1.5,1.5,342650952,,689,0,,12,0,0.0008025180154675411
666,DPA,1000,0.2,0.01,1.5,1.5,342650952,,108,0,,16,1,0.0008640861587514005
667,DPA,1000,0.2,0.01,1.5,1.5,342650952,,440,0,,11,1,0.0007335406507745182
668,DPA,1000,0.2,0.01,1.5,1.5,342650952,,494,0,,13,0,0.0007510844135034505
669,DPA,1000,0.2,0.01,1.5,1.5,342650952,,612,0,,12,0,0.0010459601634996826
670,DPA,1000,0.2,0.01,1.5,1.5,342650952,,502,0,,7,0,0.0007031475421463588
671,DPA,1000,0.2,0.01,1.5,1.5,342650952,,537,0,,15,0,0.0019232137556046238
672,DPA,1000,0.2,0.01,1.5,1.5,342650952,,769,0,,13,49,0.0008293272244773537
673,DPA,1000,0.2,0.01,1.5,1.5,342650952,,157,0,,11,2,0.0007692637573131327
674,DPA,1000,0.2,0.01,1.5,1.5,342650952,,32,0,,10,0,0.0007221968975188318
675,DPA,1000,0.2,0.01,1.5,1.5,342650952,,181,0,,19,0,0.0009958811339202801
676,DPA,1000,0.2,0.01,1.5,1.5,342650952,,80,0,,11,0,0.0007740797239499167
677,DPA,1000,0.2,0.01,1.5,1.5,342650952,,198,0,,13,2,0.000927473512459003
678,DPA,1000,0.2,0.01,1.5,1.5,342650952,,888,0,,16,0,0.0024663393256881476
679,DPA,1000,0.2,0.01,1.5,1.5,342650952,,625,0,,9,0,0.0007367911192387094
680,DPA,1000,0.2,0.01,1.5,1.5,342650952,,847,0,,12,70,0.0008784913259356589
681,DPA,1000,0.2,0.01,1.5,1.5,342650952,,20,0,,13,1,0.0009733035513529355
682,DPA,1000,0.2,0.01,1.5,1.5,342650952,,209,0,,15,0,0.0021174002373397682
683,DPA,1000,0.2,0.01,1.5,1.5,342650952,,86,0,,10,0,0.001306168602656879
684,DPA,1000,0.2,0.01,1.5,1.5,342650952,,536,0,,7,4,0.00069948280616719
685,DPA,1000,0.2,0.01,1.5,1.5,342650952,,812,0,,5,2,0.0006972573401363921
686,DPA,1000,0.2,0.01,1.5,1.5,342650952,,132,0,,7,0,0.0006953532037706527
687,DPA,1000,0.2,0.01,1.5,1.5,342650952,,290,0,,6,172,0.0013199892345449474
688,DPA,1000,0.2,0.01,1.5,1.5,342650952,,223,0,,9,0,0.000726883261931315
689,DPA,1000,0.2,0.01,1.5,1.5,342650952,,481,0,,7,9,0.0007151569846293569
690,DPA,1000,0.2,0.01,1.5,1.5,342650952,,23,0,,10,0,0.0008015300898484554
691,DPA,1000,0.2,0.01,1.5,1.5,342650952,,102,0,,13,0,0.001013320654529825
692,DPA,1000,0.2,0.01,1.5,1.5,342650952,,549,0,,8,0,0.0007139325059326557
693,DPA,1000,0.2,0.01,1.5,1.5,342650952,,941,0,,15,29,0.0007877789274075296
694,DPA,1000,0.2,0.01,1.5,1.5,342650952,,357,0,,4,0,0.00071295536433003
695,DPA,1000,0.2,0.01,1.5,1.5,342650952,,163,0,,6,0,0.0006953397491168472
696,DPA,1000,0.2,0.01,1.5,1.5,342650952,,246,0,,9,0,0.0007611016624252833
697,DPA,1000,0.2,0.01,1.5,1.5,342650952,,165,0,,11,24,0.0007081780166107978
698,DPA,1000,0.2,0.01,1.5,1.5,342650952,,240,0,,7,0,0.0008648184389821797
699,DPA,1000,0.2,0.01,1.5,1.5,342650952,,897,0,,12,0,0.000997800556572429
700,DPA,1000,0.2,0.01,1.5,1.5,342650952,,150,0,,14,0,0.0014161652973649003
701,DPA,1000,0.2,0.01,1.5,1.5,342650952,,271,0,,8,25,0.0007847155823749168
702,DPA,1000,0.2,0.01,1.5,1.5,342650952,,857,0,,13,0,0.0007564345869672083
703,DPA,1000,0.2,0.01,1.5,1.5,342650952,,200,0,,14,0,0.0010747349680575284
704,DPA,1000,0.2,0.01,1.5,1.5,342650952,,889,0,,11,3,0.001969733428666418
705,DPA,1000,0.2,0.01,1.5,1.5,342650952,,656,0,,13,0,0.0014953582595032876
706,DPA,1000,0.2,0.01,1.5,1.5,342650952,,959,0,,12,0,0.001028157893500021
707,DPA,1000,0.2,0.01,1.5,1.5,342650952,,752,0,,12,2,0.0007954796003875872
708,DPA,1000,0.2,0.01,1.5,1.5,342650952,,53,0,,9,0,0.0007660696729258585
709,DPA,1000,0.2,0.01,1.5,1.5,342650952,,432,0,,10,2,0.0008069423578063667
710,DPA,1000,0.2,0.01,1.5,1.5,342650952,,492,0,,13,0,0.0007610039694341508
711,DPA,1000,0.2,0.01,1.5,1.5,342650952,,570,0,,12,1,0.0007306213093772672
712,DPA,1000,0.2,0.01,1.5,1.5,342650952,,330,0,,13,0,0.0023498984270245936
713,DPA,1000,0.2,0.01,1.5,1.5,342650952,,533,0,,9,0,0.0022256312758690143
714,DPA,1000,0.2,0.01,1.5,1.5,342650952,,933,0,,14,6,0.0007502919215019821
715,DPA,1000,0.2,0.01,1.5,1.5,342650952,,610,0,,7,0,0.0007898185246827752
716,DPA,1000,0.2,0.01,1.5,1.5,342650952,,495,0,,4,1,0.0006921183953797371
717,DPA,1000,0.2,0.01,1.5,1.5,342650952,,258,0,,14,0,0.0007471210308566476
718,DPA,1000,0.2,0.01,1.5,1.5,342650952,,192,0,,11,1,0.0009816494088117239
719,DPA,1000,0.2,0.01,1.5,1.5,342650952,,452,0,,7,0,0.0007085219099802275
720,DPA,1000,0.2,0.01,1.5,1.5,342650952,,285,0,,8,0,0.0008521158053621118
721,DPA,1000,0.2,0.01,1.5,1.5,342650952,,9,0,,14,0,0.0008756053928657015
722,DPA,1000,0.2,0.01,1.5,1.5,342650952,,190,0,,5,0,0.0006932178611642011
723,DPA,1000,0.2,0.01,1.5,1.5,342650952,,526,0,,10,1,0.0008895913326470316
724,DPA,1000,0.2,0.01,1.5,1.5,342650952,,925,0,,9,23,0.0007012151064659313
725,DPA,1000,0.2,0.01,1.5,1.5,342650952,,175,0,,9,0,0.0007280740700896321
726,DPA,1000,0.2,0.01,1.5,1.5,342650952,,698,0,,5,0,0.0006930551405157811
727,DPA,1000,0.2,0.01,1.5,1.5,342650952,,491,0,,6,28,0.0007192314643776245
728,DPA,1000,0.2,0.01,1.5,1.5,342650952,,364,0,,10,0,0.0007080932624876352
729,DPA,1000,0.2,0.01,1.5,1.5,342650952,,170,0,,13,1,0.0007865990454987122
730,DPA,1000,0.2,0.01,1.5,1.5,342650952,,345,0,,8,0,0.0007724082046298923
731,DPA,1000,0.2,0.01,1.5,1.5,342650952,,581,0,,9,0,0.0007493436221200943
732,DPA,1000,0.2,0.01,1.5,1.5,342650952,,94,0,,6,0,0.0007097020195746104
733,DPA,1000,0.2,0.01,1.5,1.5,342650952,,267,0,,9,1,0.0009450092736178785
734,DPA,1000,0.2,0.01,1.5,1.5,342650952,,191,0,,7,0,0.0006990196654849812
735,DPA,1000,0.2,0.01,1.5,1.5,342650952,,990,0,,10,0,0.0007330798271396253
736,DPA,1000,0.2,0.01,1.5,1.5,342650952,,530,0,,7,0,0.000721329940839098
737,DPA,1000,0.2,0.01,1.5,1.5,342650952,,987,0,,12,0,0.001576557347998115
738,DPA,1000,0.2,0.01,1.5,1.5,342650952,,419,0,,7,1,0.0007563596150190773
739,DPA,1000,0.2,0.01,1.5,1.5,342650952,,423,0,,13,0,0.0008221811353997899
740,DPA,1000,0.2,0.01,1.5,1.5,342650952,,509,0,,7,1,0.0006953532037706527
741,DPA,1000,0.2,0.01,1.5,1.5,342650952,,388,0,,6,0,0.0006942537379861886
742,DPA,1000,0.2,0.01,1.5,1.5,342650952,,18,0,,8,0,0.0007033742109064057
743,DPA,1000,0.2,0.01,1.5,1.5,342650952,,353,0,,14,1,0.0014952260521263567
744,DPA,1000,0.2,0.01,1.5,1.5,342650952,,464,0,,10,1,0.0010589261954174556
745,DPA,1000,0.2,0.01,1.5,1.5,342650952,,315,0,,4,0,0.0006921183953797371
746,DPA,1000,0.2,0.01,1.5,1.5,342650952,,691,0,,9,0,0.0008377766669580506
747,DPA,1000,0.2,0.01,1.5,1.5,342650952,,522,0,,13,0,0.0018560292601025087
748,DPA,1000,0.2,0.01,1.5,1.5,342650952,,169,0,,5,0,0.0006930551405157811
749,DPA,1000,0.2,0.01,1.5,1.5,342650952,,360,0,,10,0,0.0007296964142677615
750,DPA,1000,0.2,0.01,1.5,1.5,342650952,,306,0,,10,0,0.0007719888649922065
751,DPA,1000,0.2,0.01,1.5,1.5,342650952,,38,0,,8,0,0.000901472979020528
752,DPA,1000,0.2,0.01,1.5,1.5,342650952,,480,0,,9,8,0.0007189430532055234
753,DPA,1000,0.2,0.01,1.5,1.5,342650952,,895,0,,14,0,0.0016579955044100046
754,DPA,1000,0.2,0.01,1.5,1.5,342650952,,96,0,,12,0,0.0019366428125672838
755,DPA,1000,0.2,0.01,1.5,1.5,342650952,,583,0,,14,0,0.0007554845834541602
756,DPA,1000,0.2,0.01,1.5,1.5,342650952,,52,0,,12,1,0.0007780057945703671
757,DPA,1000,0.2,0.01,1.5,1.5,342650952,,47,0,,14,0,0.0018377585414424329
758,DPA,1000,0.2,0.01,1.5,1.5,342650952,,487,0,,10,2,0.0008218120725987487
759,DPA,1000,0.2,0.01,1.5,1.5,342650952,,93,0,,11,1,0.0009040029344978146
760,DPA,1000,0.2,0.01,1.5,1.5,342650952,,506,0,,9,0,0.0008386548710709142
761,DPA,1000,0.2,0.01,1.5,1.5,342650952,,338,0,,11,1,0.0007245967746447015
762,DPA,1000,0.2,0.01,1.5,1.5,342650952,,341,0,,13,0,0.0010625566900413844
763,DPA,1000,0.2,0.01,1.5,1.5,342650952,,327,0,,11,0,0.0010188759653092126
764,DPA,1000,0.2,0.01,1.5,1.5,342650952,,894,0,,13,0,0.0007465922770113526
765,DPA,1000,0.2,0.01,1.5,1.5,342650952,,588,0,,16,0,0.0014548999528075568
766,DPA,1000,0.2,0.01,1.5,1.5,342650952,,695,0,,5,0,0.0006952549949936846
767,DPA,1000,0.2,0.01,1.5,1.5,342650952,,251,0,,10,0,0.0007107690715574622
768,DPA,1000,0.2,0.01,1.5,1.5,342650952,,145,0,,13,0,0.0008086228967361313
769,DPA,1000,0.2,0.01,1.5,1.5,342650952,,300,0,,14,0,0.004153445216137879
770,DPA,1000,0.2,0.01,1.5,1.5,342650952,,222,0,,15,0,0.0009704336178728165
771,DPA,1000,0.2,0.01,1.5,1.5,342650952,,898,0,,11,0,0.0008327344688688492
772,DPA,1000,0.2,0.01,1.5,1.5,342650952,,307,0,,15,1,0.001676852241622046
773,DPA,1000,0.2,0.01,1.5,1.5,342650952,,935,0,,5,1,0.0006932178611642011
774,DPA,1000,0.2,0.01,1.5,1.5,342650952,,658,0,,11,0,0.0013613559110742324
775,DPA,1000,0.2,0.01,1.5,1.5,342650952,,744,0,,9,0,0.0007329713527277472
776,DPA,1000,0.2,0.01,1.5,1.5,342650952,,367,0,,9,0,0.001005536949717663
777,DPA,1000,0.2,0.01,1.5,1.5,342650952,,263,0,,9,1,0.000833843708148234
778,DPA,1000,0.2,0.01,1.5,1.5,342650952,,782,0,,9,0,0.0007204202432882252
779,DPA,1000,0.2,0.01,1.5,1.5,342650952,,729,0,,6,0,0.0006941546063002452
780,DPA,1000,0.2,0.01,1.5,1.5,342650952,,350,0,,11,1,0.0007363946308161142
781,DPA,1000,0.2,0.01,1.5,1.5,342650952,,199,0,,11,0,0.001886467375597652
782,DPA,1000,0.2,0.01,1.5,1.5,342650952,,974,0,,13,4,0.0007962979861842663
783,DPA,1000,0.2,0.01,1.5,1.5,342650952,,803,0,,12,0,0.0008010511337555472
784,DPA,1000,0.2,0.01,1.5,1.5,342650952,,392,0,,11,0,0.00233320361034634
785,DPA,1000,0.2,0.01,1.5,1.5,342650952,,904,0,,9,0,0.0010017351829171848
786,DPA,1000,0.2,0.01,1.5,1.5,342650952,,279,0,,12,0,0.0007638545160890543
787,DPA,1000,0.2,0.01,1.5,1.5,342650952,,856,0,,10,1,0.0009229056028339224
788,DPA,1000,0.2,0.01,1.5,1.5,342650952,,127,0,,7,0,0.0007181800407439857
789,DPA,1000,0.2,0.01,1.5,1.5,342650952,,122,0,,9,1,0.0009163299142986602
790,DPA,1000,0.2,0.01,1.5,1.5,342650952,,559,0,,11,6,0.0007900094588944402
791,DPA,1000,0.2,0.01,1.5,1.5,342650952,,14,0,,8,0,0.0007512418524596838
792,DPA,1000,0.2,0.01,1.5,1.5,342650952,,218,0,,11,0,0.0007511759226765927
793,DPA,1000,0.2,0.01,1.5,1.5,342650952,,628,0,,11,17,0.001438625922293397
794,DPA,1000,0.2,0.01,1.5,1.5,342650952,,115,0,,10,0,0.0015283354871901183
795,DPA,1000,0.2,0.01,1.5,1.5,342650952,,874,0,,17,1,0.0016869619646095154
796,DPA,1000,0.2,0.01,1.5,1.5,342650952,,24,0,,9,0,0.0012795450345927674
797,DPA,1000,0.2,0.01,1.5,1.5,342650952,,725,0,,15,0,0.0021168104870608463
798,DPA,1000,0.2,0.01,1.5,1.5,342650952,,139,0,,8,1,0.0007182287240249429
799,DPA,1000,0.2,0.01,1.5,1.5,342650952,,718,0,,9,0,0.0008739219680875146
800,DPA,1000,0.2,0.01,1.5,1.5,342650952,,382,1,,7,0,0.0007108014853590745
801,DPA,1000,0.2,0.01,1.5,1.5,342650952,,860,1,,15,0,0.001032657409460045
802,DPA,1000,0.2,0.01,1.5,1.5,342650952,,65,1,,10,0,0.0007551786899676853
803,DPA,1000,0.2,0.01,1.5,1.5,342650952,,405,1,,7,0,0.0007385969793463882
804,DPA,1000,0.2,0.01,1.5,1.5,342650952,,493,1,,9,0,0.0014405783667392077
805,DPA,1000,0.2,0.01,1.5,1.5,342650952,,106,1,,7,0,0.0007229023314717523
806,DPA,1000,0.2,0.01,1.5,1.5,342650952,,905,1,,9,2,0.0013528434691120123
807,DPA,1000,0.2,0.01,1.5,1.5,342650952,,733,1,,8,0,0.0007883351733329716
808,DPA,1000,0.2,0.01,1.5,1.5,342650952,,10,1,,11,15,0.0007683102305521683
809,DPA,1000,0.2,0.01,1.5,1.5,342650952,,401,1,,7,1,0.0007063591195631907
810,DPA,1000,0.2,0.01,1.5,1.5,342650952,,775,1,,13,0,0.0007335032082228102
811,DPA,1000,0.2,0.01,1.5,1.5,342650952,,738,1,,11,0,0.000848787669271263
812,DPA,1000,0.2,0.01,1.5,1.5,342650952,,675,1,,7,1,0.0007010139383669597
813,DPA,1000,0.2,0.01,1.5,1.5,342650952,,785,1,,13,0,0.001076340851166549
814,DPA,1000,0.2,0.01,1.5,1.5,342650952,,160,1,,10,0,0.0007112738205223469
815,DPA,1000,0.2,0.01,1.5,1.5,342650952,,8,1,,13,4,0.0019207247086912382
816,DPA,1000,0.2,0.01,1.5,1.5,342650952,,166,1,,9,0,0.0013644972693161125
817,DPA,1000,0.2,0.01,1.5,1.5,342650952,,394,1,,9,7,0.0010326464123542214
818,DPA,1000,0.2,0.01,1.5,1.5,342650952,,137,1,,17,2,0.0011182868628046723
819,DPA,1000,0.2,0.01,1.5,1.5,342650952,,406,1,,5,0,0.0006932178611642011
820,DPA,1000,0.2,0.01,1.5,1.5,342650952,,512,1,,16,0,0.0014735012806138762
821,DPA,1000,0.2,0.01,1.5,1.5,342650952,,444,1,,11,0,0.0014881070172809037
822,DPA,1000,0.2,0.01,1.5,1.5,342650952,,918,1,,5,0,0.000693407116274491
823,DPA,1000,0.2,0.01,1.5,1.5,342650952,,430,1,,9,0,0.0009036060400844229
824,DPA,1000,0.2,0.01,1.5,1.5,342650952,,450,1,,14,6,0.0019719114082267565
825,DPA,1000,0.2,0.01,1.5,1.5,342650952,,688,1,,7,0,0.000702714942695322
826,DPA,1000,0.2,0.01,1.5,1.5,342650952,,721,1,,6,0,0.0006990813055246036
827,DPA,1000,0.2,0.01,1.5,1.5,342650952,,714,1,,12,10,0.0013278988232908024
828,DPA,1000,0.2,0.01,1.5,1.5,342650952,,398,1,,7,1,0.0007499680209587147
829,DPA,1000,0.2,0.01,1.5,1.5,342650952,,715,1,,9,0,0.0007368729466476768
830,DPA,1000,0.2,0.01,1.5,1.5,342650952,,332,1,,13,0,0.002217571235226847
831,DPA,1000,0.2,0.01,1.5,1.5,342650952,,321,1,,10,0,0.0007334167160932066
832,DPA,1000,0.2,0.01,1.5,1.5,342650952,,754,1,,11,0,0.0007884421975984311
833,DPA,1000,0.2,0.01,1.5,1.5,342650952,,979,1,,6,0,0.0007181364454576004
834,DPA,1000,0.2,0.01,1.5,1.5,342650952,,657,1,,4,0,0.0006921183953797371
835,DPA,1000,0.2,0.01,1.5,1.5,342650952,,900,1,,5,0,0.0006933169928501445
836,DPA,1000,0.2,0.01,1.5,1.5,342650952,,800,1,,9,5,0.0007683939464686857
837,DPA,1000,0.2,0.01,1.5,1.5,342650952,,817,1,,16,0,0.0010958327912841
838,DPA,1000,0.2,0.01,1.5,1.5,342650952,,436,1,,8,0,0.0007706272564940014
839,DPA,1000,0.2,0.01,1.5,1.5,342650952,,580,1,,8,0,0.0013106234336978852
840,DPA,1000,0.2,0.01,1.5,1.5,342650952,,594,1,,14,0,0.002246646540468319
841,DPA,1000,0.2,0.01,1.5,1.5,342650952,,796,1,,6,1,0.0007027117357119342
842,DPA,1000,0.2,0.01,1.5,1.5,342650952,,396,1,,8,65,0.000738445510325971
843,DPA,1000,0.2,0.01,1.5,1.5,342650952,,1,1,,8,2,0.0007073693919692111
844,DPA,1000,0.2,0.01,1.5,1.5,342650952,,937,1,,12,0,0.000746953312368606
845,DPA,1000,0.2,0.01,1.5,1.5,342650952,,231,1,,9,2,0.0007082365220050998
846,DPA,1000,0.2,0.01,1.5,1.5,342650952,,806,1,,11,1,0.0007338292069293532
847,DPA,1000,0.2,0.01,1.5,1.5,342650952,,768,1,,8,1,0.0007084757420133036
848,DPA,1000,0.2,0.01,1.5,1.5,342650952,,510,1,,11,0,0.0015571174115407366
849,DPA,1000,0.2,0.01,1.5,1.5,342650952,,373,1,,11,0,0.0009049637221389889
850,DPA,1000,0.2,0.01,1.5,1.5,342650952,,883,1,,9,0,0.0007553643956261203
851,DPA,1000,0.2,0.01,1.5,1.5,342650952,,735,1,,10,0,0.0007143962481266192
852,DPA,1000,0.2,0.01,1.5,1.5,342650952,,960,1,,10,1,0.0010172484355257239
853,DPA,1000,0.2,0.01,1.5,1.5,342650952,,665,1,,8,0,0.0007211239415871332
