,name,N,fm,d,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
557,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,449,0,,11,30,0.001301432267532151
558,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,362,0,,7,0,0.0010695105066720796
559,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,592,0,,6,2,0.001407028898297723
560,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,873,0,,8,3,0.0007513543540964332
561,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,349,0,,7,24,0.0007531628588650734
562,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,883,0,,14,0,0.0013009401662928829
563,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,236,0,,6,2,0.0007481878411297403
564,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,372,0,,19,0,0.0020374069268982355
565,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,545,0,,9,3,0.0007493318229175042
566,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,134,0,,7,8,0.0007436632682247236
567,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,865,0,,12,0,0.0010247602479493054
568,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,804,0,,8,0,0.0009728391930916475
569,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,274,0,,11,0,0.0008700274545526514
570,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,988,0,,16,0,0.0007835087569238906
571,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,660,0,,6,150,0.0007733970140621441
572,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,129,0,,13,2,0.0011498691071421465
573,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,542,0,,10,7,0.0007540516326034265
574,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,355,0,,11,4,0.0008176561548920765
575,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,689,0,,4,0,0.0007592576813171957
576,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,111,0,,12,0,0.0008041322043865235
577,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,24,0,,10,1,0.0007668039560568842
578,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,658,0,,8,0,0.0007897149607645396
579,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,610,0,,10,18,0.0013886161556377072
580,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,495,0,,11,110,0.0007888663466406336
581,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,519,0,,13,0,0.0008285146405350772
582,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,871,0,,11,1,0.0008020211166780808
583,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,536,0,,12,0,0.0009006268424375642
584,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,469,0,,7,0,0.0007401672319793515
585,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,935,0,,8,0,0.0007558859764835188
586,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,977,0,,17,0,0.0023187603419688087
587,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,499,0,,5,1,0.0007403561212378635
588,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,556,0,,12,5,0.0013268764850389427
589,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,157,0,,9,0,0.00074395147983216
590,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,14,0,,9,986,0.0007618990265115832
591,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,639,0,,5,0,0.0007356707234358267
592,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,853,0,,6,0,0.00074143468423157
593,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,183,0,,7,0,0.0008200917194878379
594,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,534,0,,11,0,0.0007865929309184496
595,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,700,0,,11,0,0.0007765359017995432
596,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,290,0,,10,1,0.000767552166885693
597,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,224,0,,12,0,0.0026542751989395894
598,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,967,0,,13,0,0.0007725211994520239
599,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,485,0,,25,0,0.0014214172278821568
600,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,782,0,,16,1,0.0011939687758135175
601,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,284,0,,14,1,0.0014564327903980952
602,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,573,0,,10,0,0.0008043429598310312
603,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,622,0,,9,0,0.0015197258857680349
604,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,854,0,,11,0,0.0012074936050524784
605,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,814,0,,9,1,0.0014603360855639888
606,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,788,0,,15,28,0.002042105378581236
607,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,333,0,,15,45,0.0008461328356064464
608,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,212,0,,10,0,0.0010352060652863294
609,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,554,0,,1,1,0.0007316073614544964
610,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,821,0,,13,1,0.0010126334595643707
611,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,53,0,,5,0,0.0007368116318307541
612,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,298,0,,10,0,0.0007524987996491323
613,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,59,0,,14,0,0.0013218411192652952
614,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,365,0,,13,0,0.0008239114762420912
615,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,139,0,,10,5,0.000854934305801066
616,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,537,0,,9,1,0.0007445007729111881
617,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,850,0,,8,0,0.0011005474335926857
618,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,918,0,,8,0,0.0007540266653702619
619,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,783,0,,7,1,0.0007862290008768396
620,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,812,0,,8,0,0.0007440681270043897
621,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,118,0,,9,3,0.0007704891289608438
622,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,813,0,,17,0,0.0015826026650486453
623,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,44,0,,11,0,0.0007770540386197843
624,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,943,0,,11,0,0.0009004814483499112
625,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,137,0,,14,3,0.0011830047466096594
626,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,726,0,,10,0,0.0008341764267113563
627,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,506,0,,15,0,0.0020453385181854063
628,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,402,0,,7,0,0.0008152316325818001
629,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,200,0,,6,9,0.0007366812720916514
630,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,451,0,,8,4,0.0007723584244096715
631,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,353,0,,8,232,0.0007687070051215966
632,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,215,0,,15,1,0.0008402095137380837
633,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,453,0,,9,0,0.000872105492225474
634,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,427,0,,1,0,0.0007316073614544964
635,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,869,0,,12,0,0.000790301401065634
636,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,47,0,,7,0,0.0008246606531621881
637,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,750,0,,8,0,0.0007601273587114053
638,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,341,0,,16,0,0.0012977498534719612
639,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,6,0,,9,0,0.0007581600428989402
640,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,95,0,,6,0,0.0007485130776170372
641,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,203,0,,3,0,0.0007329029728429335
642,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,698,0,,5,0,0.0007372929105719006
643,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,354,0,,8,0,0.0015628225638807166
644,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,447,0,,9,0,0.0007437050966566063
645,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,86,0,,4,0,0.0007337310249075046
646,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,628,0,,6,0,0.0007401658061010393
647,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,218,0,,4,1,0.0007468635165472281
648,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,926,0,,10,0,0.0012259998698259365
649,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,88,0,,16,0,0.0016067738049470733
650,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,552,0,,10,1,0.0007500472652476691
651,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,936,0,,9,3,0.0007868989929322907
652,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,671,0,,12,0,0.0011420021739322365
653,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,888,0,,14,0,0.0009209443177207238
654,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,207,0,,14,0,0.0014961096710728024
655,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,945,0,,8,0,0.0007694822722147121
656,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,719,0,,7,1,0.0007470537857388476
657,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,474,0,,7,8,0.0007439224879951209
658,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,430,0,,11,0,0.0008223430222970001
659,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,617,0,,13,0,0.0007654592152442598
660,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,607,0,,11,0,0.0007528814841265145
661,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,603,0,,20,38,0.0021476716359358035
662,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,305,0,,6,0,0.0007386581012183373
663,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,825,0,,8,516,0.0007640562779688489
664,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,886,0,,6,1,0.0007833492703702267
665,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,389,0,,10,4,0.0007575929562034186
666,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,679,0,,12,0,0.0009085598506467073
667,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,150,0,,8,0,0.0007546568392790352
668,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,187,0,,10,1,0.0009829102932973222
669,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,253,0,,17,0,0.0017057482578039242
670,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,551,0,,12,0,0.0014873803041851922
671,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,316,0,,10,0,0.0008308096312689156
672,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,923,0,,7,0,0.0007761071679679113
673,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,468,0,,9,1,0.0007446635084602802
674,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,844,0,,10,0,0.001116614731970373
675,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,291,0,,11,0,0.0009456687326041037
676,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,905,0,,5,0,0.0008754010273034321
677,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,364,0,,11,1,0.0008100560514674283
678,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,881,0,,15,0,0.0011840759818513313
679,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,186,0,,11,0,0.001686184296902574
680,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,938,0,,9,0,0.0007592265291708902
681,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,221,0,,5,0,0.0007356707234358267
682,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,220,0,,15,0,0.0008518241857934945
683,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,555,0,,5,0,0.000757870571602036
684,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,775,0,,3,0,0.00073810838526618
685,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,113,0,,9,0,0.0008038896690727049
686,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,949,0,,12,0,0.00099464459056522
687,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,235,0,,19,0,0.0017715309636343604
688,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,840,0,,11,0,0.0009815004017647792
689,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,849,0,,13,0,0.0007940981412313166
690,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,92,0,,10,0,0.001394291414028522
691,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,61,0,,10,0,0.0012027869769993648
692,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,529,0,,6,11,0.0007477160624530534
693,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,22,0,,8,1,0.0007518459891884257
694,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,97,0,,4,0,0.0007341615926748124
695,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,122,0,,7,0,0.0007471537698244528
696,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,271,0,,5,1,0.0007502401519315326
697,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,408,0,,10,0,0.0007489123151947503
698,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,672,0,,8,1,0.0007541439795109361
699,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,648,0,,7,0,0.0010742659499828925
700,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,746,0,,6,0,0.000765479424830219
701,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,246,0,,13,0,0.0008576477120169686
702,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,259,0,,12,0,0.0007669407382162265
703,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,289,0,,5,2,0.0007660863597211442
704,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,832,0,,14,6,0.0010000235614860543
705,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,509,0,,6,0,0.0007834300366442437
706,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,713,0,,9,50,0.0008492117924455272
707,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,863,0,,7,0,0.0007623886005591906
708,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,587,0,,9,0,0.0016949614727675931
709,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,256,0,,11,2,0.0013836885443296375
710,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,901,0,,12,0,0.0008183090646147537
711,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,780,0,,8,0,0.0007974864848641055
712,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,620,0,,7,0,0.002158779126253598
713,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,535,0,,5,0,0.000745781722312283
714,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,280,0,,5,0,0.0007352401556685188
715,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,733,0,,12,0,0.0014528087041862682
716,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,899,0,,5,1,0.0007358451980037135
717,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,940,0,,12,0,0.000768720169710897
718,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,995,0,,11,0,0.0007678393559438096
719,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,502,0,,11,0,0.0008223328986945097
720,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,194,0,,13,0,0.0008403869243277748
721,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,669,0,,12,2,0.0007568201860838063
722,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,484,0,,7,0,0.000762692841156369
723,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,37,0,,16,0,0.0009315118434204403
724,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,339,0,,12,0,0.0007809299925727218
725,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,917,0,,16,0,0.0010618234139127174
726,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,136,0,,13,0,0.0007919046272163072
727,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,730,0,,12,0,0.0008319359266703606
728,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,125,0,,7,1,0.0007602658398838629
729,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,20,0,,9,61,0.0014978384385507242
730,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,279,0,,12,0,0.0008183484269913694
731,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,286,0,,8,0,0.0007607009946142651
732,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,951,0,,14,0,0.0009548288522286287
733,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,890,0,,14,0,0.0020544308510827276
734,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,952,0,,5,2,0.0007351721413306372
735,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,644,0,,18,0,0.00196025944724923
736,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,211,0,,5,0,0.0010868132820000974
737,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,124,0,,15,2,0.0016989425159078077
738,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,297,0,,12,0,0.0008809560299040018
739,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,209,0,,8,41,0.0007434048886284011
740,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,16,0,,11,0,0.0008637025558880071
741,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,177,0,,5,0,0.0007488487041117214
742,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,653,0,,15,0,0.0009474605357119581
743,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,452,0,,9,0,0.0014919872838045783
744,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,301,0,,4,0,0.0007363889327306335
745,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,467,0,,8,0,0.0008860078747566834
746,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,744,0,,15,9,0.00156382407253668
747,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,654,0,,9,63,0.0007707842185030945
748,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,29,0,,10,2,0.0009022195873904538
749,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,439,0,,13,0,0.0008237571340644585
750,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,903,0,,11,2,0.0007563215790061649
751,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,8,0,,10,1,0.0007892783781272602
752,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,33,0,,10,0,0.0008677835619485657
753,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,527,0,,7,0,0.0007448333983388621
754,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,645,0,,7,0,0.001365633362658443
755,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,472,0,,14,9,0.0014720593759615117
756,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,373,0,,7,1,0.0007551538698296691
757,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,335,0,,16,0,0.0015191714876197644
758,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,578,0,,10,3,0.001692372516015416
759,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,754,0,,10,7,0.0008841159480100327
760,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,959,0,,12,1,0.00083521964825622
761,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,678,0,,14,1,0.0013910059600214662
762,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,701,0,,12,0,0.0009371286728121537
763,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,119,0,,5,0,0.0007473597890651692
764,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,393,0,,14,2,0.000803274385925773
765,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,498,0,,10,0,0.0008939322924564443
766,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,489,0,,11,0,0.0010285831481623964
767,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,960,0,,11,0,0.00151689976907736
768,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,859,0,,14,579,0.0009816545992738992
769,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,925,0,,15,0,0.001460114883048195
770,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,902,0,,9,0,0.0009170567525724068
771,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,891,0,,13,1,0.0008899595043900324
772,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,808,0,,9,1,0.0007586807963139495
773,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,204,0,,9,0,0.00075505105545299
774,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,586,0,,5,0,0.0007727263530164567
775,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,99,0,,12,0,0.0007948876051190824
776,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,323,0,,7,0,0.0008606299790104597
777,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,565,0,,9,2,0.0014338330753742214
778,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,387,0,,9,0,0.0007844315325077237
779,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,219,0,,7,0,0.0007560730066926935
780,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,46,0,,14,0,0.0008486824787765055
781,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,11,0,,13,1,0.0008552093965890174
782,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,569,0,,12,0,0.0014571736397874162
783,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,107,0,,10,0,0.000767954761136873
784,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,281,0,,10,1,0.0007650849413437438
785,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,462,0,,11,0,0.0008380883434168131
786,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,882,0,,13,0,0.0010633718714740735
787,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,454,0,,11,0,0.0007903983588939175
788,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,879,0,,6,0,0.0007437550557171608
789,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,872,0,,19,0,0.0008623449788875021
790,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,458,0,,14,1,0.0014415435490169578
791,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,568,0,,10,0,0.0008564347743974006
792,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,171,0,,17,0,0.0007960782360814948
793,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,254,0,,15,3,0.0013732982635499542
794,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,58,0,,7,0,0.0007878037899616045
795,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,2,0,,12,0,0.0008180391844407587
796,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,862,0,,6,0,0.0007386696034543215
797,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,252,0,,16,0,0.0024947838644852264
798,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,774,0,,10,0,0.0007920346900804716
799,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,563,0,,15,0,0.002289079740534624
800,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,27,0,,20,0,0.001572676141625377
801,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,510,0,,4,1,0.0007344121036039477
802,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,251,0,,3,0,0.0007337585261072633
803,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,727,0,,8,0,0.001125031015589934
804,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,560,0,,8,5,0.0007635453604922262
805,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,394,0,,18,0,0.0010964913032235838
806,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,386,0,,16,10,0.00251232231875642
807,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,876,0,,6,0,0.0007364987755003979
808,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,397,0,,13,2,0.0009347992653711898
809,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,722,0,,15,0,0.0008854538756290313
810,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,702,0,,10,601,0.0010670442146575936
811,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,818,0,,16,0,0.0009259939174108535
812,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,729,0,,12,0,0.0010413741803493388
813,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,45,0,,8,12,0.0009502195711282474
814,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,778,0,,7,5,0.001987895455908392
815,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,979,0,,10,0,0.0010296572533562611
816,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,839,0,,14,1,0.0008674644558179438
817,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,51,0,,17,0,0.0019934405752995233
818,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,142,0,,8,0,0.0008297649409085619
819,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,858,0,,11,1,0.0007789683093077175
820,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,459,0,,7,0,0.0010672845608139295
821,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,704,0,,6,0,0.0007382527482538866
822,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,471,0,,8,1,0.0008761737312826737
823,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,590,0,,7,0,0.0007579830202148067
824,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,682,0,,15,0,0.0011353757965389152
825,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,115,0,,14,0,0.0009060934614248402
826,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,580,0,,10,0,0.0007835767905554916
827,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,864,0,,4,0,0.0007337310249075046
828,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,941,0,,10,0,0.0010811361523270823
829,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,287,0,,14,0,0.0007831480303363621
830,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,31,0,,5,0,0.0007380241632857707
831,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,909,0,,9,0,0.002084631959391974
832,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,768,0,,15,0,0.0008550634530129547
833,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,939,0,,12,0,0.0016629133277516737
834,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,71,0,,10,1,0.0008057920707527938
835,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,609,0,,10,0,0.0009323676876963202
