,name,N,fm,d,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
559,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,288,0,,28,10,0.00046075324404254144
560,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,706,0,,27,1,0.0017922368548805912
561,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,419,0,,38,0,0.0013368576801009668
562,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,574,0,,38,11,0.0009135900372768476
563,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,131,0,,29,1,0.00048175909473970204
564,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,963,0,,22,5,0.0006352041341321945
565,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,365,0,,24,2,0.001788594712400041
566,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,853,0,,28,0,0.0006051425547115818
567,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,859,0,,24,1,0.0005361950939887418
568,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,821,0,,35,1,0.0005390680610382782
569,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,789,0,,33,2,0.0015865755748649736
570,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,166,0,,32,2,0.0005943159471954206
571,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,788,0,,30,8,0.0010886545513384715
572,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,813,0,,28,0,0.00048358339778840757
573,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,398,0,,28,0,0.0008874914403241293
574,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,641,0,,22,3,0.0006950009161371807
575,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,533,0,,26,0,0.0005408973471082359
576,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,658,0,,27,1,0.0004586440253846925
577,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,818,0,,26,0,0.0005571461098459534
578,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,869,0,,34,8,0.0012147648368866551
579,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,904,0,,34,0,0.0015448674326951968
580,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,619,0,,34,0,0.0017674056243060076
581,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,986,0,,34,1,0.0014609886779149465
582,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,792,0,,23,1,0.0011064420737766805
583,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,840,0,,33,1,0.0010052889794579386
584,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,352,0,,29,0,0.001223792119817783
585,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,727,0,,29,0,0.0010415699960685642
586,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,22,0,,29,0,0.0005385915167520931
587,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,49,0,,35,5,0.0009081393942113397
588,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,731,0,,23,0,0.0004693706954457697
589,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,671,0,,31,1,0.0005224737140784297
590,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,84,0,,32,2,0.0008911540485187302
591,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,330,0,,33,2,0.0007600688227049884
592,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,272,0,,28,7,0.0012585026742217562
593,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,555,0,,37,1,0.0018690486175687155
594,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,357,0,,26,2,0.00106784230068035
595,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,464,0,,36,7,0.0007242163794599427
596,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,928,0,,26,1,0.0007194820818375282
597,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,887,0,,28,0,0.0005351828915831799
598,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,668,0,,30,0,0.0005529848830615174
599,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,283,0,,40,2,0.0010947912612689489
600,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,374,0,,26,0,0.0006704665738178498
601,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,739,0,,34,0,0.0005543462643228617
602,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,152,0,,28,0,0.0005225599192145072
603,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,270,0,,29,0,0.001118954574512018
604,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,825,0,,38,1,0.0020069658530975994
605,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,716,0,,28,1,0.002676996933270704
606,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,332,0,,21,1,0.0005362669559064903
607,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,140,0,,29,4,0.0008163293878109159
608,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,965,0,,24,1,0.0015379817677879564
609,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,729,0,,32,2,0.0005774249001369149
610,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,808,0,,26,0,0.0005127945135940601
611,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,8,0,,28,9,0.0006802343399180147
612,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,411,0,,26,2,0.000644476268910385
613,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,408,0,,33,1,0.0006655964357960294
614,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,649,0,,22,9,0.0004793138744605918
615,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,421,0,,34,77,0.0007173284720312644
616,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,243,0,,30,0,0.0005141393541821375
617,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,802,0,,27,1,0.0007009319291971928
618,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,251,0,,37,0,0.0021673576929429413
619,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,316,0,,28,1,0.0007285016301374269
620,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,237,0,,23,41,0.0009359553215547396
621,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,385,0,,24,5,0.0010651965261522314
622,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,599,0,,26,0,0.0006244566060154397
623,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,512,0,,32,1,0.002548317007865861
624,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,950,0,,24,3,0.000545771338321006
625,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,910,0,,33,9,0.0016455472833899567
626,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,997,0,,31,1,0.0008853702395603991
627,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,805,0,,28,1,0.0006048851961434464
628,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,483,0,,28,38,0.002583366928214219
629,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,690,0,,25,1,0.001170049979011746
630,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,393,0,,19,1,0.0004442958957019936
631,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,719,0,,37,200,0.0013609545468123972
632,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,583,0,,30,1,0.0005022125448680961
633,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,265,0,,23,2,0.0008579513295476661
634,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,19,0,,37,1,0.0007579543614638117
635,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,279,0,,33,10,0.0005431236550250784
636,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,456,0,,30,3,0.0013227494039096549
637,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,125,0,,27,0,0.00092814019231088
638,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,694,0,,24,2,0.0017868431015006625
639,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,95,0,,24,20,0.0004849721687860828
640,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,531,0,,28,7,0.002200080308764435
641,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,351,0,,27,0,0.0011740029899484482
642,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,57,0,,27,3,0.000908982584562924
643,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,796,0,,30,1,0.0011942128548947794
644,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,29,0,,34,1,0.0007396316791300936
645,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,278,0,,43,932,0.0013333252164710045
646,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,702,0,,26,1,0.0004731014220576716
647,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,845,0,,23,999,0.0006383816724991702
648,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,568,0,,25,2,0.001076105461906033
649,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,709,0,,27,2,0.0005292155954293044
650,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,127,0,,22,0,0.0008851682727540367
651,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,515,0,,21,0,0.0004746790425443952
652,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,971,0,,26,0,0.00152016242758454
653,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,969,0,,28,0,0.000507591587825772
654,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,705,0,,30,0,0.0009978270508707837
655,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,867,0,,23,0,0.0005857870873811964
656,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,395,0,,34,9,0.0007142503680724083
657,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,82,0,,27,6,0.0008243709664491218
658,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,695,0,,26,2,0.0005345495693790678
659,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,53,0,,26,0,0.0014148174762266999
660,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,369,0,,27,0,0.0007270354676975349
661,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,523,0,,21,0,0.0005544570526811177
662,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,201,0,,30,35,0.0007401156307498146
663,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,475,0,,26,999,0.0012713759841341558
664,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,389,0,,24,5,0.00046404978671538307
665,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,274,0,,33,0,0.0007125125779088003
666,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,703,0,,35,657,0.0008486243354837909
667,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,21,0,,31,0,0.0007073417417524768
668,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,974,0,,32,1,0.0006868441826844872
669,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,961,0,,23,0,0.0004826469867993627
670,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,122,0,,28,0,0.0011518162116550205
671,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,939,0,,30,2,0.0011232113072551816
672,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,250,0,,30,1,0.001323204193308269
673,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,480,0,,25,2,0.0017770263591651845
674,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,682,0,,20,9,0.00044522512416862714
675,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,783,0,,28,2,0.0006976566189129185
676,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,358,0,,34,1,0.0011601525533391909
677,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,584,0,,24,1,0.0004803442739703881
678,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,977,0,,31,0,0.0018970530050076368
679,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,747,0,,25,1,0.0025046917218803292
680,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,89,0,,26,0,0.0018915513116674082
681,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,119,0,,36,0,0.0005886021417724967
682,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,284,0,,26,67,0.0005183900775698694
683,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,52,0,,29,273,0.0007460486662063585
684,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,74,0,,28,1,0.0005128954510814529
685,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,972,0,,31,1,0.0013661076471268093
686,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,445,0,,24,4,0.0004976002891125806
687,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,96,0,,25,0,0.0004612984805300314
688,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,935,0,,38,4,0.001149256520225376
689,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,938,0,,35,1,0.001383610519916727
690,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,36,0,,30,0,0.0007382750939628004
691,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,561,0,,23,0,0.0005058764868907206
692,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,302,0,,32,2,0.0016801001352416596
693,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,737,0,,30,3,0.0007135759195561013
694,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,600,0,,37,1,0.001073196793198487
695,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,896,0,,32,2,0.0004985087317795171
696,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,964,0,,37,0,0.002098961999633887
697,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,487,0,,30,0,0.001311182147624854
698,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,752,0,,32,612,0.0008466747203675356
699,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,295,0,,29,3,0.0014940806780383972
700,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,200,0,,25,4,0.002238495748691082
701,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,452,0,,28,1,0.0012085269633191958
702,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,381,0,,23,5,0.00044022645408165324
703,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,188,0,,29,2,0.0017143837387282883
704,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,60,0,,28,0,0.0008204379642499891
705,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,743,0,,34,3,0.0006489017495002
706,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,139,0,,30,1,0.0009912697134385087
707,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,196,0,,33,2,0.0010669163728988069
708,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,506,0,,34,1,0.0020400209695996944
709,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,926,0,,31,2,0.0008848007932783478
710,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,184,0,,31,3,0.0008892519642877937
711,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,373,0,,47,0,0.0026359314242141952
712,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,521,0,,26,2,0.000500264787810333
713,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,186,0,,31,6,0.001333836965848601
714,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,558,0,,35,5,0.0008036964617460974
715,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,468,0,,32,0,0.0008911801294151833
716,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,991,0,,27,1,0.00056307279458951
717,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,65,0,,32,1,0.0006059369163389765
718,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,936,0,,31,40,0.0018908962975716953
719,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,795,0,,31,0,0.0005033510545181503
720,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,109,0,,32,2,0.0011535197269496105
721,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,652,0,,34,0,0.00179955246403568
722,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,856,0,,30,6,0.0007426432708963095
723,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,124,0,,23,1,0.00045637379092172795
724,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,221,0,,28,5,0.0009009765515533654
725,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,245,0,,33,9,0.0008370295798169514
726,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,930,0,,27,79,0.0005474345769066941
727,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,999,0,,24,8,0.00048597183978793675
728,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,875,0,,24,2,0.0006265861003128048
729,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,496,0,,34,0,0.0006978731370617118
730,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,572,0,,27,1,0.0007829984226824625
731,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,806,0,,21,2,0.00043757208844424515
732,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,189,0,,27,0,0.0005663909313186138
733,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,290,0,,27,0,0.0007496115738443535
734,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,218,0,,29,1,0.0015053716694655302
735,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,394,0,,33,1,0.0015933985540565426
736,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,660,0,,44,0,0.002243829205222495
737,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,380,0,,29,2,0.0006158468858725049
738,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,611,0,,25,0,0.0008069123222136134
739,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,659,0,,27,0,0.0004937985839464787
740,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,486,0,,20,0,0.0005135234256537036
741,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,425,0,,34,2,0.0011875709890734967
742,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,215,0,,28,2,0.0014418057524545396
743,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,688,0,,29,4,0.0014768448286334897
744,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,700,0,,32,31,0.0018050959045037911
745,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,87,0,,31,286,0.0012221434654646024
746,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,679,0,,38,3,0.001009027375452548
747,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,182,0,,28,0,0.0004966206796431205
748,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,522,0,,31,0,0.00400153474595235
749,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,482,0,,28,1,0.0010766914728055214
750,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,282,0,,36,12,0.001575555831207047
751,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,809,0,,24,0,0.0008979099698469137
752,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,882,0,,22,1,0.0004865036193218505
753,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,437,0,,36,724,0.0014414455842570524
754,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,919,0,,26,0,0.00046160061168772814
755,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,441,0,,32,5,0.0012259212552203755
756,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,858,0,,26,8,0.0006953760146951145
757,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,714,0,,34,999,0.003490023326946561
758,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,353,0,,27,0,0.0010145335261197552
759,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,28,0,,34,17,0.0008924957344291578
760,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,541,0,,27,1,0.0008409003900973547
761,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,793,0,,31,0,0.001094544084791055
762,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,229,0,,29,0,0.002034743846401669
763,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,927,0,,29,4,0.0010879897593664375
764,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,493,0,,30,3,0.0005034274377500082
765,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,312,0,,32,1,0.0012191569454417202
766,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,348,0,,37,1,0.0015025830380875453
767,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,848,0,,29,1,0.0011036797591588666
768,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,728,0,,33,120,0.0006461236516117441
769,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,828,0,,24,0,0.00047266468486871136
770,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,843,0,,18,0,0.0004235307165263799
771,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,341,0,,32,2,0.0017333200041099164
772,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,252,0,,37,0,0.0008288726899720923
773,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,942,0,,30,1,0.0005216296774482646
774,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,921,0,,23,1,0.0005778638991297653
775,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,989,0,,27,64,0.0008883212389536457
776,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,718,0,,30,14,0.0009642430911059694
777,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,540,0,,34,0,0.0019011581023521996
778,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,287,0,,29,0,0.0006543007411117056
779,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,476,0,,29,1,0.0007910901701071026
780,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,366,0,,32,0,0.0014443933888273746
781,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,838,0,,31,1,0.0006906439519637525
782,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,323,0,,39,9,0.0012381705912515005
783,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,881,0,,28,0,0.0004617430814647097
784,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,915,0,,32,0,0.0014073225385479535
785,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,227,0,,24,0,0.0006416122099943308
786,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,319,0,,28,1,0.0008471429795625168
787,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,277,0,,43,1,0.0021760148208192836
788,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,226,0,,27,0,0.0009530327415232993
789,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,643,0,,24,0,0.00047924082784291935
790,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,497,0,,28,1,0.00050372310627219
791,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,786,0,,24,999,0.0008042068067418241
792,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,324,0,,36,21,0.0012784995824426297
793,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,803,0,,31,0,0.0017244786008600934
794,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,362,0,,30,1,0.0009586566601249145
795,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,199,0,,30,0,0.0006415005967846201
796,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,400,0,,28,4,0.000446934293427286
797,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,815,0,,23,0,0.0005292429795200196
798,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,955,0,,30,8,0.0016746520688414586
799,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,753,0,,28,1,0.0005132726114541517
800,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,880,1,,24,4,0.0005257528573563638
801,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,565,1,,28,1,0.0007717079692715414
802,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,286,1,,23,1,0.000514157763172913
803,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,422,1,,39,1,0.0006776080596775113
804,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,857,1,,39,1,0.0009715307455653945
805,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,63,1,,31,2,0.0009213054109413665
806,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,268,1,,33,1,0.0010423196350789843
807,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,944,1,,35,3,0.0014260221351637874
808,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,86,1,,29,1,0.0008526960310676528
809,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,844,1,,21,0,0.0004488532500025249
810,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,899,1,,29,5,0.00048115294122016473
811,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,501,1,,26,2,0.0012719248119935028
812,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,198,1,,27,41,0.00048165810733025985
813,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,617,1,,37,0,0.002676842490867275
814,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,300,1,,26,0,0.0007968411493196101
815,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,383,1,,27,1,0.0005159111421059854
816,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,982,1,,30,1,0.0017655332598890028
817,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,176,1,,38,3,0.004073371872511394
818,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,494,1,,31,15,0.0013470643268357501
819,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,771,1,,31,7,0.0010539640849804852
820,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,233,1,,35,2,0.0005340508768703601
821,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,884,1,,36,2,0.0006293880506393875
822,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,382,1,,38,4,0.0009250404625821487
823,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,217,1,,31,4,0.0006518348151819429
824,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,542,1,,36,0,0.0021920403714350972
825,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,239,1,,30,0,0.0005725593555007545
826,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,854,1,,36,2,0.0006751379578961091
827,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,892,1,,30,0,0.0014252270341952927
828,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,24,1,,30,0,0.0007734286655116648
829,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,313,1,,27,0,0.0011537945151501837
830,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,978,1,,31,0,0.0012990013190578393
831,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,692,1,,38,2,0.0006136753991290952
832,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,154,1,,35,0,0.001675647290635617
833,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,164,1,,36,6,0.001019911796319517
834,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,707,1,,30,0,0.000655610786385595
835,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,339,1,,34,50,0.0008740301800566873
836,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,998,1,,19,8,0.0004667683073359567
837,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,866,1,,22,1,0.00046134552722303383
