,name,N,fm,d,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
557,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,763,0,,8,0,0.0007272759521719561
558,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,328,0,,11,0,0.0009228912221886901
559,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,801,0,,14,0,0.0011178530572292045
560,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,71,0,,5,0,0.0007152665213355916
561,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,710,0,,8,0,0.0016578667827180894
562,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,692,0,,12,2,0.0010200609240487903
563,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,507,0,,9,6,0.0007350394355413045
564,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,72,0,,10,0,0.0017657700033192167
565,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,568,0,,6,0,0.0008713120054857435
566,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,176,0,,13,0,0.001481238520921341
567,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,964,0,,7,2,0.0019607895403330744
568,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,40,0,,9,0,0.0007348419106299927
569,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,938,0,,10,7,0.0007328220485726181
570,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,881,0,,21,16,0.0024138712247980857
571,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,701,0,,13,0,0.0010952116499641767
572,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,333,0,,8,0,0.0007647314226635126
573,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,817,0,,10,2,0.0008132322430935503
574,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,284,0,,9,1,0.0007298336453627281
575,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,637,0,,8,1,0.0007393448773956437
576,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,129,0,,12,0,0.0009047579956363534
577,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,78,0,,9,0,0.0007268240994000114
578,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,689,0,,8,2,0.0015312753317049284
579,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,183,0,,12,0,0.0017108556418016754
580,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,161,0,,11,0,0.0007849319353139236
581,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,1,0,,7,0,0.0007576687127939584
582,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,479,0,,9,0,0.0007611783172288323
583,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,403,0,,7,0,0.0007794229252555823
584,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,727,0,,7,2,0.0007223527949079746
585,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,622,0,,15,0,0.0007836906936679597
586,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,932,0,,15,0,0.0011674410557868855
587,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,193,0,,11,0,0.0008116995956775676
588,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,499,0,,7,96,0.0007300907487128992
589,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,101,0,,12,0,0.0017738765609782079
590,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,959,0,,10,0,0.0007398480195642137
591,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,995,0,,12,1,0.0007555952819359865
592,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,714,0,,14,0,0.0008140247725522272
593,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,182,0,,12,0,0.0013621443747978987
594,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,982,0,,9,0,0.0008024390620116582
595,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,126,0,,14,3,0.0008486864931319414
596,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,985,0,,8,1,0.0007281955370722435
597,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,410,0,,5,1,0.0007205621767554706
598,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,99,0,,12,2,0.0010802478972341168
599,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,999,0,,6,1,0.0007168753974465468
600,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,325,0,,9,0,0.0007335430988564749
601,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,818,0,,8,0,0.0007426177225785188
602,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,828,0,,13,0,0.0007652736837276791
603,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,626,0,,6,1,0.0007189045934374483
604,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,580,0,,8,0,0.0007291401460415324
605,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,734,0,,16,21,0.0009250239823060931
606,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,598,0,,10,0,0.0010387417026568653
607,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,747,0,,11,1,0.0007599010883458535
608,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,217,0,,10,0,0.0007285282486082106
609,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,576,0,,14,0,0.0009500355981391595
610,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,246,0,,15,1,0.0008586331973270111
611,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,258,0,,10,261,0.001803041532044177
612,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,958,0,,16,0,0.0021645170714739677
613,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,153,0,,5,0,0.0007247448057371102
614,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,597,0,,12,1,0.0011560473473138197
615,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,266,0,,8,2,0.0019112270646345826
616,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,910,0,,12,1,0.0008724985524558561
617,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,400,0,,15,2,0.0009165004251401631
618,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,762,0,,8,1,0.000734919526819877
619,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,453,0,,18,0,0.0009689270683350404
620,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,117,0,,9,0,0.001413202383362759
621,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,94,0,,10,15,0.0007709870470946781
622,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,974,0,,10,0,0.000754368933405256
623,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,786,0,,13,0,0.001171084834534649
624,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,465,0,,7,0,0.000721993040947832
625,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,836,0,,10,0,0.0007730315318606151
626,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,281,0,,4,7,0.0007165096590232339
627,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,280,0,,14,1,0.0010617840501832034
628,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,83,0,,7,0,0.0015975328752642504
629,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,708,0,,8,1,0.0007400119690679585
630,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,989,0,,9,0,0.0009515981238044112
631,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,38,0,,7,0,0.0007176616343095462
632,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,636,0,,8,0,0.0007465424296068639
633,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,268,0,,4,1,0.0007120163577726368
634,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,562,0,,11,0,0.0009209722389755476
635,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,54,0,,9,2,0.0007247878393628439
636,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,422,0,,6,1,0.0007161893750094764
637,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,601,0,,8,1,0.0007265272303385374
638,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,638,0,,9,0,0.0011524984120249483
639,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,931,0,,8,2,0.0007353392372857366
640,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,739,0,,6,1,0.0007142134328390198
641,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,18,0,,8,4,0.0007199211419945484
642,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,722,0,,7,3,0.0007207622111532312
643,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,954,0,,7,0,0.0007208043471623079
644,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,733,0,,12,0,0.0013600024883345535
645,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,316,0,,10,0,0.0007923876798042777
646,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,248,0,,10,0,0.0007803328225779302
647,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,477,0,,10,0,0.0007830374725835928
648,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,2,0,,5,0,0.0007206839158940564
649,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,221,0,,9,1,0.0007313883396253565
650,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,52,0,,18,1,0.0008363679681670531
651,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,443,0,,7,1,0.0010230624839416985
652,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,341,0,,9,4,0.0007307745602255048
653,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,987,0,,9,2,0.0008294478662207297
654,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,998,0,,10,0,0.0007286737978145269
655,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,459,0,,7,0,0.0012175008275001555
656,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,185,0,,6,1,0.0007187949112430692
657,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,125,0,,11,10,0.0016490466663902279
658,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,455,0,,17,0,0.0010777548276816754
659,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,145,0,,8,0,0.0007223027788587437
660,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,877,0,,9,0,0.0007307933382305446
661,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,148,0,,11,1,0.0007335432980597746
662,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,782,0,,9,998,0.0008172373936207635
663,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,299,0,,9,0,0.0009424632840402937
664,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,489,0,,8,0,0.0007199211419945484
665,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,192,0,,8,0,0.000725793007662
666,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,979,0,,10,1,0.0007561692572807917
667,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,194,0,,8,0,0.000727701054063719
668,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,334,0,,12,0,0.0007413396933049625
669,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,936,0,,11,0,0.00155907754324592
670,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,260,0,,7,2,0.0007226656002102899
671,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,53,0,,9,0,0.0007380741880017232
672,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,810,0,,12,4,0.0009408755816926404
673,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,425,0,,10,0,0.0007634531262520604
674,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,749,0,,12,0,0.00083020151716483
675,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,930,0,,12,1,0.001043959185700328
676,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,287,0,,18,0,0.002240129955975042
677,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,95,0,,11,1,0.0007520220206076718
678,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,780,0,,13,0,0.0007836637478426974
679,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,594,0,,7,23,0.0007684759669729318
680,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,279,0,,10,0,0.0007261339937816777
681,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,662,0,,8,1,0.0011169775871312717
682,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,288,0,,14,0,0.0009229720761217143
683,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,841,0,,9,4,0.0007342451750332701
684,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,683,0,,12,1,0.001379977491441166
685,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,831,0,,9,0,0.0007286824400748216
686,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,207,0,,9,0,0.0007320285940851673
687,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,632,0,,5,1,0.0007206839158940564
688,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,634,0,,10,0,0.001137103687618118
689,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,346,0,,16,3,0.0016808764701740052
690,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,342,0,,8,0,0.0007490974390558988
691,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,377,0,,9,0,0.0007411030638640886
692,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,297,0,,9,0,0.0007270619985608222
693,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,991,0,,11,1,0.0008061238600068003
694,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,611,0,,11,0,0.0007411268445176475
695,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,274,0,,8,0,0.0007299244064350879
696,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,896,0,,11,0,0.0007709994980397263
697,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,500,0,,10,0,0.0015847008190753408
698,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,220,0,,9,0,0.0007340315262278438
699,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,306,0,,9,0,0.0008104485892167356
700,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,937,0,,11,0,0.0008771293525167154
701,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,764,0,,9,0,0.0008277343120386608
702,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,82,0,,14,0,0.0016802481433811642
703,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,812,0,,8,0,0.0007246775028274836
704,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,531,0,,10,0,0.0018881821941057967
705,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,529,0,,11,1,0.0008695698993313307
706,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,922,0,,8,0,0.0008706388441136998
707,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,612,0,,11,0,0.0008836515662147411
708,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,208,0,,8,0,0.0007225126967978239
709,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,411,0,,5,0,0.0007234756100037123
710,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,230,0,,10,1,0.0007355498257548564
711,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,863,0,,6,2,0.0007214882769609139
712,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,163,0,,6,0,0.0007181893388208485
713,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,253,0,,6,0,0.0007763115757237313
714,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,595,0,,13,0,0.0008358308193688742
715,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,313,0,,13,0,0.0007543839543723349
716,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,298,0,,14,0,0.0013859194473776692
717,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,65,0,,8,0,0.0008457008908212991
718,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,668,0,,11,3,0.001255836400555349
719,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,725,0,,11,0,0.0008355212203839459
720,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,804,0,,7,0,0.0007284394850830471
721,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,608,0,,16,0,0.0009557795632859177
722,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,579,0,,10,0,0.00132232968745336
723,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,211,0,,9,7,0.0007808342974173143
724,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,898,0,,10,0,0.0017958004184169703
725,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,914,0,,11,0,0.0008179671430714112
726,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,343,0,,7,0,0.0008477757456787165
727,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,583,0,,9,0,0.0007500161231906456
728,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,784,0,,16,1,0.0008431102151752678
729,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,33,0,,12,1,0.0013810373043054737
730,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,703,0,,11,1,0.0010859163084649148
731,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,60,0,,10,0,0.0007628796311133538
732,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,414,0,,7,1,0.0007177299427149889
733,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,262,0,,11,0,0.0009273270571788962
734,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,423,0,,6,1,0.0016632284480369679
735,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,91,0,,10,11,0.0007656156394853969
736,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,547,0,,10,0,0.0008280870392099322
737,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,170,0,,9,0,0.0007444543032157951
738,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,474,0,,19,0,0.0011316238651699257
739,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,783,0,,9,0,0.0007335730284075172
740,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,87,0,,19,1,0.004679174063184876
741,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,226,0,,7,21,0.0007223527949079746
742,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,105,0,,10,1,0.0009813666155425065
743,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,393,0,,6,0,0.0008205485208862699
744,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,356,0,,5,1,0.0007173347935524063
745,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,788,0,,13,2,0.0011795284045987549
746,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,904,0,,7,0,0.0007525485876461051
747,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,242,0,,14,2,0.001577170513575411
748,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,912,0,,9,1,0.0007246838487696335
749,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,789,0,,9,0,0.0007683146621081593
750,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,350,0,,12,0,0.0007426088371053363
751,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,845,0,,9,0,0.0008253577879715846
752,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,920,0,,10,1,0.000743058320606422
753,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,439,0,,7,0,0.0008038118333258873
754,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,900,0,,7,0,0.000722432983344926
755,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,464,0,,9,0,0.0007443599669464448
756,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,160,0,,16,0,0.0008547756065533264
757,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,310,0,,8,0,0.0008152222622134762
758,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,854,0,,15,0,0.0008338621100995432
759,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,887,0,,8,0,0.0013404291775247134
760,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,566,0,,7,0,0.0013267523650795235
761,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,3,0,,6,0,0.0007189045934374483
762,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,475,0,,7,0,0.0009067804273739745
763,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,596,0,,12,0,0.0008107848417689166
764,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,196,0,,12,0,0.0013936621660263673
765,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,715,0,,23,0,0.002629947564704877
766,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,124,0,,10,7,0.0007375419509458044
767,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,512,0,,11,0,0.0007408568787799794
768,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,247,0,,13,0,0.000850354123735292
769,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,337,0,,7,0,0.000724986662633025
770,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,319,0,,11,0,0.0007345576521898338
771,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,498,0,,11,0,0.0008974645306423975
772,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,428,0,,12,5,0.0010830431278684594
773,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,759,0,,11,2,0.0007427174726654885
774,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,118,0,,11,0,0.0008603509735989113
775,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,785,0,,12,0,0.0009103095400597897
776,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,517,0,,13,2,0.0009480727942849426
777,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,992,0,,8,1,0.0007427859215446657
778,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,604,0,,12,0,0.0009444052941169526
779,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,978,0,,8,0,0.0007379223405541763
780,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,705,0,,10,2,0.0007511460842676196
781,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,74,0,,9,2,0.0007525343142738023
782,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,827,0,,8,0,0.0007243208570382769
783,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,753,0,,6,0,0.0007185448394773056
784,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,468,0,,12,14,0.0007573874047808253
785,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,565,0,,7,0,0.0008481922420026838
786,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,172,0,,8,0,0.0012046711960718888
787,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,835,0,,7,0,0.0007240716658568254
788,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,276,0,,11,1,0.002493085647896745
789,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,165,0,,10,7,0.0007273226875672018
790,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,113,0,,15,0,0.001656240027772194
791,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,7,0,,9,0,0.0007323005519150021
792,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,289,0,,10,30,0.0007411371717493943
793,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,143,0,,5,0,0.0007135173889676239
794,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,567,0,,9,0,0.0007728642571050819
795,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,522,0,,9,0,0.000728486220478293
796,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,441,0,,8,0,0.0007283708049912556
797,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,847,0,,8,1,0.0010336927919588036
798,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,769,0,,6,0,0.000742344303858882
799,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,162,0,,9,288,0.001191476288234573
800,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,599,0,,12,0,0.00083051623138958
801,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,240,0,,13,15,0.0007893799600712366
802,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,693,0,,7,0,0.0007746841599884349
803,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,186,0,,10,0,0.0011488462649323018
804,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,10,0,,6,0,0.0007189045934374483
805,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,388,0,,9,3,0.0010379310027141368
806,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,495,0,,9,1,0.0014635457394847147
807,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,802,0,,18,0,0.0010455720686030855
808,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,415,0,,8,0,0.0007271400660594593
809,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,271,0,,6,0,0.0007364566215618157
810,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,578,0,,9,0,0.0015623509264647982
811,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,132,0,,12,1,0.0008926517926268854
812,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,851,0,,8,3,0.0007929083955676519
813,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,394,0,,10,0,0.0007510635204791673
814,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,239,0,,10,0,0.001737200990312021
815,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,743,0,,12,161,0.0007867186223101118
816,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,488,0,,15,0,0.0013594793266795899
817,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,294,0,,9,2,0.0007550462643005266
818,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,717,0,,7,0,0.0007333719373755746
819,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,304,0,,9,60,0.0007335238393555641
820,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,122,0,,12,0,0.0013946783392881986
821,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,214,0,,13,0,0.0007512907443011825
822,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,820,0,,10,12,0.0007391280054341207
823,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,774,0,,5,0,0.0007137974998067358
824,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,14,0,,9,0,0.001380548633868894
825,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,767,0,,11,0,0.0007856143079806432
826,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,35,0,,5,0,0.0007133588875705778
827,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,312,0,,5,0,0.0007159718032735728
828,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,800,0,,11,0,0.001093613208742715
829,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,433,0,,5,0,0.0007139955377143075
830,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,528,0,,10,0,0.0007382754323298194
831,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,797,0,,9,0,0.0015257608489203727
832,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,128,0,,12,14,0.0008039598463199583
833,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,347,0,,10,0,0.0007282479208648789
834,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,861,0,,13,3,0.0014905720770299368
835,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,676,0,,13,0,0.0012056614172730102
