,name,N,fm,d,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
558,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,96,0,,47,46,0.0016386176885710706
559,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,937,0,,37,118,0.000961248433891894
560,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,994,0,,49,46,0.0016571829153735234
561,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,53,0,,29,15,0.0008056819749756468
562,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,542,0,,17,8,0.0006267955757629312
563,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,262,0,,14,25,0.0005480543585799594
564,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,721,0,,17,10,0.0004207257080440366
565,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,971,0,,49,13,0.0016960183014378845
566,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,682,0,,23,36,0.0006341012833508427
567,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,744,0,,36,11,0.001086239360615405
568,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,408,0,,29,11,0.0007876567225590325
569,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,501,0,,49,11,0.0015216505020495942
570,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,33,0,,31,10,0.0008974857810962422
571,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,115,0,,13,15,0.00035548210640120464
572,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,22,0,,33,21,0.0009931176184499822
573,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,363,0,,29,13,0.0014423874360742976
574,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,399,0,,17,8,0.00023037052482703307
575,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,345,0,,27,10,0.0006892210684326584
576,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,167,0,,71,11,0.0028168551532520947
577,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,662,0,,34,18,0.0011340613857330794
578,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,328,0,,46,7,0.002886810404873552
579,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,841,0,,23,27,0.0009368633304034848
580,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,237,0,,31,11,0.0013097765631639917
581,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,477,0,,29,9,0.0010034148695009387
582,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,153,0,,15,14,0.0005711200001593416
583,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,487,0,,31,419,0.0013781951715250448
584,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,56,0,,28,7,0.0008582287796192545
585,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,48,0,,16,12,0.0004137010010092379
586,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,332,0,,30,9,0.0011410448714799753
587,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,787,0,,41,16,0.0012277773499069088
588,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,654,0,,19,22,0.000454970833621447
589,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,141,0,,31,14,0.0006206660395710076
590,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,624,0,,34,13,0.001347601168768739
591,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,21,0,,40,7,0.0010742506100962501
592,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,162,0,,24,9,0.0006388004801542198
593,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,868,0,,15,13,0.0007782406054007618
594,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,819,0,,26,20,0.0009420804224800188
595,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,528,0,,25,8,0.0007524151029673106
596,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,554,0,,22,22,0.0009562377766802029
597,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,938,0,,13,325,0.00048417481928419325
598,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,725,0,,36,6,0.001156640697883042
599,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,544,0,,48,14,0.0014176181272515544
600,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,158,0,,48,10,0.001383358067574792
601,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,279,0,,19,18,0.0004117432315680313
602,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,712,0,,41,11,0.0015339047524836685
603,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,632,0,,43,10,0.001476522592152128
604,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,178,0,,14,13,0.0004256548710634607
605,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,513,0,,15,15,0.00024174347700245096
606,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,409,0,,16,9,0.0005305775119451297
607,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,950,0,,53,9,0.0021484785381743637
608,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,157,0,,32,34,0.0014576272222092946
609,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,83,0,,18,12,0.0003683043554085116
610,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,255,0,,24,10,0.0011007048349177101
611,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,131,0,,24,22,0.0009358280509622205
612,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,163,0,,20,26,0.0006217123460656028
613,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,460,0,,29,10,0.0009953906734714783
614,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,816,0,,34,13,0.0012350034910221812
615,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,476,0,,21,13,0.0006264134927935281
616,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,500,0,,26,11,0.0005504365963585176
617,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,696,0,,39,11,0.0011845747643796022
618,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,172,0,,36,33,0.0011487419986241684
619,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,444,0,,39,11,0.001413929121118975
620,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,393,0,,24,8,0.0005403643957897145
621,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,425,0,,23,20,0.0006067550811662597
622,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,875,0,,18,23,0.0006179598120862777
623,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,401,0,,36,14,0.0013488550698679146
624,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,319,0,,18,30,0.0005606833189173921
625,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,446,0,,59,12,0.002088255818007799
626,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,45,0,,30,8,0.0009069547467452364
627,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,585,0,,21,11,0.00046688608376608274
628,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,99,0,,42,22,0.001112490740971993
629,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,137,0,,20,7,0.0005774880295720054
630,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,949,0,,27,10,0.000997525694195317
631,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,76,0,,17,5,0.0004028550366443674
632,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,765,0,,31,13,0.0010799566984253468
633,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,72,0,,28,7,0.0008725899097666337
634,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,10,0,,30,12,0.000680161396549486
635,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,268,0,,41,8,0.001297471345950529
636,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,825,0,,53,27,0.0018057512889657398
637,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,637,0,,27,22,0.0008378256416977428
638,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,997,0,,29,9,0.0008228232273030887
639,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,321,0,,36,23,0.0011057245813487248
640,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,281,0,,24,12,0.0006864223114103728
641,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,808,0,,37,13,0.001266670388914132
642,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,55,0,,32,67,0.0009656312809199843
643,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,571,0,,40,23,0.0011284559568765016
644,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,286,0,,29,23,0.0010232849125233947
645,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,134,0,,49,75,0.0016022801584720915
646,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,441,0,,37,3,0.0012965150123948723
647,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,294,0,,35,9,0.0015462417240162656
648,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,907,0,,57,16,0.001671575702999884
649,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,302,0,,23,12,0.0005939387325926736
650,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,732,0,,25,27,0.0008685822861091985
651,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,502,0,,26,12,0.0007588350364833643
652,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,402,0,,24,9,0.0008381732966540496
653,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,388,0,,45,25,0.0017468301895935067
654,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,850,0,,19,7,0.0005382990262606758
655,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,121,0,,24,8,0.001006606686547155
656,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,522,0,,38,11,0.0011613019877620282
657,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,506,0,,33,43,0.001133721374531958
658,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,580,0,,26,269,0.000795692165364694
659,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,30,0,,21,10,0.0007297199579421646
660,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,82,0,,51,10,0.001727877125207781
661,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,264,0,,40,12,0.001696987435190456
662,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,218,0,,46,6,0.0019115683799147737
663,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,182,0,,52,10,0.002275875225165089
664,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,197,0,,20,4,0.0006968142053434886
665,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,656,0,,22,7,0.0004924629009420548
666,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,514,0,,35,48,0.0012795276753299796
667,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,376,0,,21,18,0.0006876304292060416
668,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,770,0,,14,10,0.000347540085654049
669,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,188,0,,23,6,0.0008137405251178514
670,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,275,0,,26,40,0.0008009944788921782
671,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,511,0,,25,50,0.0008148132351288493
672,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,862,0,,44,9,0.0019284065576951055
673,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,392,0,,25,17,0.0010476611133316159
674,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,801,0,,22,31,0.0007865525714014867
675,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,703,0,,23,6,0.0007014915250782144
676,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,356,0,,50,13,0.002004103429511356
677,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,944,0,,44,9,0.0017583590961153142
678,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,716,0,,51,14,0.0019334443784488032
679,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,689,0,,48,18,0.001746386307950517
680,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,116,0,,26,21,0.0008970962008879747
681,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,920,0,,19,8,0.0005559860641194808
682,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,173,0,,30,11,0.0007595689123399829
683,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,272,0,,22,62,0.0006594306551004065
684,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,607,0,,23,12,0.0009197270376256692
685,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,564,0,,26,12,0.0007167151016208583
686,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,149,0,,16,5,0.0005570438917493131
687,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,253,0,,32,10,0.0008331587864236639
688,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,646,0,,11,19,0.0003029862876134436
689,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,485,0,,24,3,0.000930059796610885
690,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,462,0,,30,11,0.0011465720811170636
691,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,3,0,,35,12,0.0010727637722208019
692,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,780,0,,11,12,0.000637826169481953
693,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,985,0,,22,6,0.0007830439367745714
694,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,185,0,,26,6,0.0012987883591070442
695,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,890,0,,29,17,0.0009537564082706387
696,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,518,0,,34,12,0.0011323025477797707
697,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,20,0,,37,4,0.0010171473504371547
698,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,877,0,,19,6,0.0005978722963055035
699,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,737,0,,8,14,0.00025072359609931434
700,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,595,0,,32,8,0.0013125744717110755
701,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,692,0,,35,9,0.0011306118433309453
702,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,587,0,,40,126,0.0010834887493769722
703,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,168,0,,26,10,0.0007854894138606988
704,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,882,0,,21,8,0.0005344250997299633
705,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,139,0,,24,17,0.0007760423127143468
706,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,734,0,,28,9,0.001358170025785287
707,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,910,0,,49,9,0.0020315322887171578
708,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,948,0,,28,11,0.0009582231691380428
709,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,847,0,,20,35,0.0007608909267438295
710,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,296,0,,29,14,0.0008790903084758745
711,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,210,0,,33,12,0.001295164628535716
712,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,358,0,,20,10,0.0006088297315877532
713,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,31,0,,34,10,0.0008864859035045272
714,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,858,0,,18,6,0.000570110300953668
715,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,802,0,,18,9,0.0004526809945671896
716,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,385,0,,23,6,0.0010475480014976145
717,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,200,0,,23,28,0.0010452476406964703
718,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,683,0,,26,23,0.0006850687457284226
719,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,558,0,,33,13,0.0008873752572833549
720,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,353,0,,22,24,0.0005747084890820492
721,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,156,0,,44,7,0.001551554580309356
722,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,593,0,,23,14,0.0007044265922658499
723,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,989,0,,29,11,0.0007713548126329797
724,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,946,0,,33,9,0.0015628463751847675
725,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,973,0,,31,11,0.0008022180394254681
726,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,95,0,,32,27,0.000846049721257065
727,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,979,0,,39,9,0.0016360754122667312
728,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,228,0,,33,11,0.0009276321414058028
729,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,713,0,,23,18,0.0008664989477986969
730,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,435,0,,30,16,0.0009754722638565188
731,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,233,0,,28,9,0.0006289149103467643
732,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,461,0,,17,18,0.0003669282640005153
733,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,524,0,,9,7,0.0002219746025315221
734,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,668,0,,26,25,0.0007483879341601263
735,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,784,0,,21,6,0.0008161393663707991
736,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,8,0,,39,12,0.0013805235162927057
737,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,370,0,,25,13,0.0006764508582118901
738,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,204,0,,25,18,0.0008489072256001145
739,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,957,0,,23,6,0.0009210050777439993
740,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,708,0,,30,30,0.0012619605115924335
741,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,634,0,,13,10,0.0005034845361472399
742,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,330,0,,32,12,0.001607089424674443
743,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,931,0,,26,16,0.0006090923627785656
744,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,932,0,,22,6,0.0005712970584709512
745,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,384,0,,18,7,0.00039428224295585826
746,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,666,0,,31,18,0.0011572608885728605
747,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,798,0,,31,15,0.0011812105443740706
748,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,638,0,,19,14,0.0006568966394681824
749,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,44,0,,20,17,0.00043271493941027717
750,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,745,0,,19,54,0.0006741465739349973
751,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,257,0,,34,11,0.0015900828596300642
752,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,478,0,,51,67,0.002086887917955396
753,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,612,0,,49,49,0.0019576719086843285
754,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,151,0,,13,38,0.00036755125851947187
755,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,516,0,,42,31,0.0018552956419566342
756,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,899,0,,30,42,0.0008222755412829069
757,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,936,0,,29,9,0.0007087733807944679
758,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,136,0,,27,10,0.0006196055619321599
759,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,775,0,,39,14,0.0010942954976852226
760,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,983,0,,21,18,0.0008999736305496571
761,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,455,0,,31,11,0.0011478279791917814
762,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,599,0,,39,10,0.0012054823047532256
763,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,429,0,,20,11,0.0006601661582378782
764,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,600,0,,23,8,0.0004921064968338768
765,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,90,0,,31,8,0.0010512312589304542
766,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,575,0,,34,11,0.0012533626567136054
767,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,835,0,,27,11,0.0007475715496223903
768,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,598,0,,26,7,0.0007897938040558601
769,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,260,0,,51,24,0.0013983977283391889
770,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,107,0,,45,24,0.0025143198502710603
771,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,998,0,,22,12,0.0005816879980081408
772,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,958,0,,55,25,0.002614781967772178
773,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,13,0,,27,10,0.0011107198197297223
774,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,943,0,,48,7,0.0016803622104838078
775,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,901,0,,36,6,0.001387870727539094
776,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,377,0,,16,9,0.0004308232152583984
777,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,347,0,,29,6,0.0009348878381486921
778,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,878,0,,42,26,0.001766848882476981
779,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,853,0,,27,38,0.0006387185163214209
780,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,508,0,,41,12,0.0010999983772673637
781,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,934,0,,29,6,0.0010033417303648823
782,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,147,0,,31,15,0.0008254550641445899
783,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,449,0,,28,6,0.0011697442001206732
784,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,130,0,,43,6,0.0011048041508731098
785,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,374,0,,29,8,0.0008314254093909386
786,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,724,0,,23,8,0.0009653295713066954
787,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,24,0,,25,18,0.0008122167835094749
788,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,453,0,,16,15,0.0004593932209736237
789,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,421,0,,19,43,0.0010512559941440692
790,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,643,0,,38,17,0.0009494383625611394
791,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,752,0,,33,10,0.0011953980836165348
792,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,738,0,,34,21,0.0009467702483766675
793,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,680,0,,22,46,0.0004707527090909878
794,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,836,0,,50,10,0.0014548044679653872
795,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,715,0,,36,7,0.0011835371247235493
796,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,663,0,,19,35,0.0005976122651674568
797,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,405,0,,30,14,0.0008325096151062466
798,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,362,0,,60,11,0.0023292561016711433
799,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,344,0,,27,33,0.0007769725302502229
800,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,413,0,,43,10,0.0011503271387297404
801,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,216,0,,15,18,0.0005118048293018754
802,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,459,0,,23,15,0.0008615998823212676
803,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,966,0,,36,15,0.0013925803076122502
804,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,85,0,,45,12,0.001594844146832475
805,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,579,0,,67,7,0.003032301127545332
806,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,586,0,,21,16,0.000726712540835703
807,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,613,0,,48,9,0.0018881959821794778
808,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,832,0,,12,5,0.0002679169490212461
809,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,503,0,,27,14,0.0011806054533565094
810,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,611,0,,22,34,0.0007671524918182784
811,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,194,0,,13,25,0.00027543568250124344
812,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,196,0,,31,26,0.0012056699679936886
813,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,124,0,,35,37,0.0012307074072288717
814,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,25,0,,18,11,0.0006243840723009005
815,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,419,0,,47,11,0.0014475866162817303
816,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,915,0,,33,7,0.0011801297568105962
817,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,369,0,,32,15,0.001135560671048329
818,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,422,0,,21,18,0.0005028613702626458
819,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,831,0,,21,12,0.000808394640346683
820,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,285,0,,24,18,0.000429226157051667
821,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,297,0,,45,12,0.0013258523465881154
822,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,526,0,,19,20,0.000666779385370991
823,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,743,0,,36,35,0.0010493215353450825
824,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,26,0,,30,22,0.0010939850224319743
825,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,395,0,,25,9,0.0007640612405751744
826,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,493,0,,32,8,0.0012120411341520047
827,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,19,0,,26,17,0.0012469794563454415
828,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,160,0,,35,14,0.0012790490879455302
829,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,248,0,,46,11,0.0016782582465074624
830,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,891,0,,33,24,0.0008813001659565155
831,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,240,0,,53,12,0.0019146802996698822
832,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,51,0,,35,18,0.0008694736378375143
833,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,837,0,,36,6,0.0010951731766789146
834,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,303,0,,41,22,0.0015034025141005517
835,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,671,0,,22,9,0.0008332339870449441
836,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,547,0,,16,5,0.00040362326421976844
