,name,N,fm,d,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
557,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,770,0,,35,4,0.0008343168536984237
558,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,906,0,,35,1,0.0007104978018746205
559,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,661,0,,34,1,0.0007002443899151191
560,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,893,0,,32,9,0.0013980499315832376
561,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,910,0,,32,148,0.0004669041068369362
562,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,85,0,,40,2,0.0009447913853571451
563,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,773,0,,22,3,0.00045566563756017984
564,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,72,0,,17,24,0.00044495375099717124
565,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,720,0,,29,0,0.001123408143097949
566,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,326,0,,31,65,0.0010019418466163275
567,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,932,0,,37,5,0.0015393939806788812
568,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,478,0,,31,2,0.0005256565621672821
569,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,908,0,,18,2,0.00039914061268858463
570,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,461,0,,29,3,0.0017212341497106682
571,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,649,0,,25,2,0.0022997609303325272
572,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,97,0,,48,6,0.0017158492440748593
573,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,389,0,,19,6,0.00035232724042501187
574,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,721,0,,36,2,0.0009371601854653627
575,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,500,0,,28,1,0.00062093281208565
576,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,356,0,,27,2,0.0005216874593077442
577,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,678,0,,25,3,0.0005398292453647324
578,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,135,0,,28,2,0.0005698954634029826
579,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,862,0,,19,4,0.0003616465485848784
580,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,269,0,,42,3,0.0012455165971854713
581,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,397,0,,25,0,0.0014797060873030761
582,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,450,0,,34,2,0.0005712919448710033
583,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,324,0,,34,0,0.002198815053566626
584,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,849,0,,27,2,0.0004576057038792565
585,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,131,0,,20,18,0.0004000941707437972
586,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,501,0,,29,0,0.0008398375028488208
587,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,796,0,,21,4,0.0008493429615523891
588,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,100,0,,34,0,0.0013124178269421018
589,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,4,0,,41,49,0.001711908891368533
590,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,622,0,,30,1,0.001104770865313267
591,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,502,0,,24,28,0.0006962367998106957
592,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,382,0,,23,20,0.0005768904036281493
593,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,56,0,,38,9,0.0012697433399926838
594,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,535,0,,27,436,0.0005979139856071116
595,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,15,0,,31,0,0.000887392574774958
596,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,664,0,,25,1,0.0012853571531487777
597,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,767,0,,28,0,0.00042002868531611253
598,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,174,0,,27,0,0.0005593516898283297
599,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,545,0,,27,0,0.0007455330262275108
600,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,680,0,,27,22,0.0006256375137588525
601,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,944,0,,28,0,0.0010837742561542378
602,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,692,0,,34,0,0.0011463163079590312
603,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,930,0,,28,3,0.001117988520902809
604,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,146,0,,29,0,0.0004599497981200891
605,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,66,0,,31,0,0.0006182196901436793
606,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,60,0,,23,0,0.0004606682169760318
607,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,613,0,,41,1,0.0009078977501784032
608,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,307,0,,30,1,0.0009247692691079823
609,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,677,0,,35,1,0.0006701038537845167
610,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,799,0,,35,1,0.0009962346373401055
611,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,270,0,,30,1,0.0013006519570803396
612,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,681,0,,27,15,0.0003749968392707
613,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,494,0,,32,0,0.0008604634729773193
614,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,993,0,,40,9,0.002895245918249822
615,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,839,0,,29,0,0.0005718191326385941
616,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,459,0,,30,31,0.0008361341818695073
617,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,9,0,,31,2,0.0017087445622574454
618,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,803,0,,31,79,0.0012563287893396014
619,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,379,0,,19,1,0.0009758364582901354
620,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,534,0,,38,2,0.0014568063184102456
621,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,333,0,,32,0,0.0008051363000639742
622,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,301,0,,28,6,0.0016125593664571714
623,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,290,0,,31,1,0.0006984194952866808
624,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,901,0,,29,48,0.0009642330676387925
625,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,252,0,,39,3,0.001392343967316694
626,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,695,0,,23,13,0.0018726668311016108
627,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,793,0,,35,186,0.0011803211077900677
628,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,900,0,,24,21,0.0004050381615765264
629,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,509,0,,29,0,0.0008041366250738579
630,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,834,0,,24,2,0.0005842375798797786
631,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,17,0,,35,5,0.000788309703537092
632,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,557,0,,27,4,0.0012471463677936807
633,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,394,0,,21,2,0.0006649030053520329
634,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,216,0,,28,3,0.0008044336599836054
635,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,313,0,,27,19,0.0006437801734351079
636,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,205,0,,19,0,0.0004960313042492498
637,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,705,0,,39,0,0.0019600911178062285
638,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,80,0,,26,1,0.0005794559945490813
639,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,310,0,,29,2,0.0011387686749857427
640,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,865,0,,23,3,0.000500319969197218
641,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,321,0,,22,0,0.000526387560761139
642,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,28,0,,34,4,0.0012375850174089294
643,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,727,0,,38,16,0.0007049003256752907
644,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,3,0,,18,11,0.00079885533659235
645,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,327,0,,26,606,0.0005941692674100689
646,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,826,0,,30,5,0.0017543519841618966
647,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,599,0,,29,0,0.0010426448276950472
648,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,259,0,,30,4,0.0009361897903676104
649,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,440,0,,37,2,0.0008996881608761535
650,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,903,0,,31,8,0.0006071688348342453
651,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,772,0,,39,8,0.0019280700370675062
652,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,550,0,,30,7,0.000999327772558622
653,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,938,0,,37,1,0.0012402005209130999
654,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,729,0,,35,0,0.0013226939063990303
655,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,108,0,,41,0,0.0017482269917781968
656,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,402,0,,33,115,0.0007388625387698626
657,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,581,0,,25,1,0.0005231389338037238
658,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,840,0,,31,0,0.0011575795159987268
659,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,762,0,,30,1,0.0007674795501956435
660,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,854,0,,40,3,0.0017620378644327306
661,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,566,0,,30,1,0.0006134983981929911
662,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,863,0,,24,5,0.0004756088841737436
663,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,268,0,,19,1,0.0003424397248994581
664,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,433,0,,34,1,0.0007880380477740293
665,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,627,0,,25,0,0.0008918648654510247
666,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,868,0,,31,6,0.000534440471707121
667,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,527,0,,21,6,0.00039603916374773596
668,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,139,0,,27,3,0.000919964452776035
669,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,289,0,,31,3,0.0020266459202975093
670,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,299,0,,30,1,0.0006959986732719158
671,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,592,0,,27,108,0.0005467419272018167
672,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,422,0,,43,1,0.0012606093341738724
673,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,189,0,,21,2,0.0004397714335088687
674,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,694,0,,24,0,0.0008613599907931106
675,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,526,0,,27,16,0.0010585978308635044
676,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,717,0,,27,24,0.0015356884970146477
677,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,169,0,,30,0,0.0011124166512061255
678,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,968,0,,28,1,0.0004931434208669536
679,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,446,0,,27,2,0.0004144233225250662
680,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,350,0,,30,2,0.001471492108602286
681,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,466,0,,21,1,0.0003878574756871034
682,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,441,0,,32,11,0.0006518735895481462
683,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,520,0,,20,1,0.0003500826444590791
684,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,472,0,,30,2,0.0005788808022942435
685,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,123,0,,34,2,0.0008326852654224719
686,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,52,0,,35,0,0.0013222304099881855
687,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,226,0,,26,2,0.0004425351154963143
688,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,176,0,,26,1,0.0007379657449698854
689,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,601,0,,32,12,0.00044364221814538707
690,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,964,0,,29,24,0.0006194448532468399
691,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,93,0,,43,7,0.0021910518113302017
692,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,812,0,,29,2,0.0012088033003140998
693,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,73,0,,36,0,0.0009539349372964276
694,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,753,0,,32,4,0.0005421159461994244
695,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,734,0,,27,1,0.0003948807018552751
696,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,866,0,,32,21,0.0004734267822970678
697,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,748,0,,26,1,0.001189701715158732
698,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,240,0,,23,39,0.001118181366217834
699,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,816,0,,28,1,0.0009114970408892368
700,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,255,0,,31,3,0.0015685363954585682
701,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,785,0,,36,3,0.0015373147291020772
702,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,199,0,,34,2,0.0006071428186168956
703,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,731,0,,34,2,0.0016874572191485796
704,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,481,0,,27,2,0.0005990369425383474
705,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,366,0,,24,0,0.0005969070523539506
706,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,26,0,,35,50,0.004018707041249676
707,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,493,0,,22,99,0.0004419627037154646
708,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,833,0,,29,0,0.0007177988439303383
709,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,655,0,,29,0,0.0005604390363517331
710,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,642,0,,24,2,0.00042128975844819204
711,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,882,0,,37,1,0.0008397827833376158
712,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,982,0,,25,6,0.0005160730471588131
713,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,114,0,,30,2,0.0015124045194656022
714,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,611,0,,36,0,0.0009519984885437611
715,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,429,0,,37,23,0.0012436177025069452
716,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,361,0,,34,0,0.0013702388655473133
717,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,513,0,,32,2,0.0005837646677830608
718,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,954,0,,33,4,0.0014573815588997082
719,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,889,0,,28,1,0.0004164828097812542
720,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,399,0,,25,3,0.0008197480694572693
721,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,447,0,,35,1,0.001181231745297984
722,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,150,0,,36,1,0.0005519934042102101
723,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,533,0,,30,0,0.0007523520799554526
724,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,157,0,,37,0,0.0015372085166473865
725,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,548,0,,29,19,0.0009746908946627762
726,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,957,0,,24,1,0.0006679593798631397
727,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,850,0,,25,3,0.00048665757957173163
728,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,986,0,,34,2,0.0005949024434265563
729,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,872,0,,35,17,0.0010319547695184028
730,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,979,0,,25,2,0.0007799251450359302
731,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,972,0,,29,1,0.002636208106889877
732,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,477,0,,33,0,0.0013289366766192242
733,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,145,0,,34,3,0.0008716150801340996
734,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,842,0,,21,85,0.0006057770758334798
735,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,788,0,,30,30,0.0005978835492252193
736,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,483,0,,29,0,0.0008706039083619674
737,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,147,0,,23,0,0.00047305998049489823
738,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,764,0,,28,3,0.0011102164788470781
739,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,75,0,,21,52,0.0022016883138064086
740,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,765,0,,32,0,0.0009168600276083565
741,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,537,0,,30,4,0.0005655558724088726
742,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,256,0,,22,10,0.00040196419398429617
743,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,733,0,,17,63,0.0003380583986889322
744,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,775,0,,27,5,0.0007531112011076002
745,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,623,0,,24,1,0.00090287697394401
746,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,663,0,,27,43,0.00046937348595418936
747,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,196,0,,25,4,0.002108054078835769
748,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,688,0,,24,2,0.00041541546843378713
749,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,818,0,,28,0,0.0006707458219911252
750,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,370,0,,37,1,0.0008147246053754126
751,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,234,0,,41,3,0.0013450240739737843
752,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,393,0,,30,1,0.0004705937423820355
753,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,829,0,,31,1,0.0007831049378427761
754,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,832,0,,22,43,0.0008040406431655625
755,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,924,0,,25,3,0.0007089430825184894
756,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,495,0,,36,0,0.0009167322876357578
757,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,300,0,,29,3,0.0005084085121923345
758,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,609,0,,29,0,0.0021818752682755257
759,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,567,0,,36,0,0.0011411522045835273
760,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,515,0,,27,165,0.0010172658873888764
761,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,215,0,,21,1,0.000414478346539035
762,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,825,0,,33,10,0.0006624083323128588
763,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,91,0,,27,4,0.0005399705732323887
764,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,406,0,,35,2,0.001829235514440488
765,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,690,0,,26,1,0.0014722046035439472
766,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,212,0,,28,0,0.0004391623334200144
767,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,853,0,,28,153,0.0008637096571080155
768,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,870,0,,22,0,0.0003922954782990618
769,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,74,0,,32,2,0.0005718979724630874
770,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,686,0,,20,2,0.00041977002519937864
771,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,347,0,,30,1,0.0014588738211889103
772,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,989,0,,40,0,0.0029229018620548037
773,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,332,0,,35,3,0.0005531422720226421
774,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,50,0,,27,0,0.0004088277038826163
775,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,462,0,,33,1,0.0006717807302380697
776,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,948,0,,32,0,0.000730241745514833
777,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,735,0,,26,1,0.0017947888363322943
778,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,323,0,,30,12,0.0011570269655601206
779,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,973,0,,31,0,0.0008067166708415062
780,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,451,0,,28,1,0.0004166620418937401
781,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,828,0,,41,9,0.0019091142459482535
782,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,652,0,,20,40,0.00041311172870577635
783,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,806,0,,23,1,0.0007135931947952301
784,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,401,0,,17,3,0.0004355689654917465
785,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,325,0,,34,1,0.0009991925149800285
786,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,510,0,,39,1,0.0017008282733799941
787,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,875,0,,31,0,0.0015511632555421486
788,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,11,0,,22,6,0.0003713412588125174
789,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,975,0,,21,2,0.0005012716287440563
790,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,7,0,,31,2,0.0014567727233702516
791,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,55,0,,32,1,0.0010988204569686293
792,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,706,0,,24,25,0.0003605971493616968
793,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,416,0,,34,4,0.0006018100133066317
794,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,120,0,,33,1,0.0007819350527877593
795,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,886,0,,27,1,0.000949310505438845
796,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,672,0,,30,19,0.0010795554945416278
797,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,247,0,,43,1,0.003903008502730657
798,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,428,0,,23,2,0.0005052131875694263
799,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,810,0,,30,3,0.00041689392477535806
800,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,458,0,,28,0,0.0004871672762822258
801,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,474,0,,18,2,0.00036958158062455084
802,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,233,0,,25,4,0.0005276734411955956
803,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,156,0,,40,4,0.0016399871770458572
804,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,274,0,,28,0,0.0005215998777075871
805,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,724,0,,25,1,0.0008419595928344397
806,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,693,0,,26,16,0.001064716962500442
807,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,59,0,,39,9,0.0008062620622488607
808,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,423,0,,30,7,0.0006682852232882638
809,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,439,0,,40,36,0.0017433710448699203
810,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,317,0,,41,2,0.0036342776007286994
811,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,791,0,,34,2,0.0013384208217873672
812,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,549,0,,32,1,0.0005552064966447174
813,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,210,0,,49,5,0.0019457453134219926
814,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,583,0,,24,4,0.0007432424363889981
815,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,934,0,,25,1,0.0008335092041427823
816,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,271,0,,36,74,0.0035586579756706352
817,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,20,0,,19,3,0.00047613872838702574
818,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,101,0,,23,0,0.0007421270923956472
819,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,651,0,,35,2,0.0022867616769150583
820,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,668,0,,23,5,0.0005077363519235652
821,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,876,0,,31,4,0.000497198023483141
822,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,121,0,,38,0,0.001908936737669791
823,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,296,0,,27,1,0.00044186382953662973
824,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,878,0,,28,11,0.0006137348799447526
825,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,149,0,,23,22,0.0004930623321706519
826,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,625,0,,29,8,0.0005208447390374575
827,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,36,0,,39,8,0.0015329494788076917
828,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,956,0,,30,0,0.0009525544097589072
829,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,378,0,,35,3,0.0014503807793050415
830,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,140,0,,22,4,0.00047786168723815923
831,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,484,0,,33,2,0.0006858578689386658
832,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,228,0,,32,3,0.001383713265592987
833,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,148,0,,31,1,0.0016392803748130043
834,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,532,0,,28,0,0.0005891813715458719
835,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,489,0,,36,9,0.0008547430248795591
