,name,N,fm,d,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
557,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,201,0,,4,16,0.00029806383547848544
558,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,508,0,,56,20,0.002188029738864097
559,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,511,0,,22,20,0.0005825914981437161
560,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,884,0,,37,37,0.0011872102180206148
561,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,893,0,,10,19,0.00024444563553372486
562,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,489,0,,60,13,0.002231277321978203
563,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,470,0,,20,25,0.0005146019088063593
564,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,43,0,,52,18,0.001331319579298644
565,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,665,0,,9,16,0.00030689483368662136
566,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,692,0,,73,18,0.002276264761984401
567,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,153,0,,71,41,0.002200761502670292
568,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,849,0,,12,15,0.0005901918684658256
569,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,970,0,,15,16,0.0004963273472390116
570,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,24,0,,23,14,0.0008893042053183576
571,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,674,0,,90,33,0.003233558002146943
572,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,66,0,,56,28,0.0018599628413480732
573,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,741,0,,33,48,0.001072721748068877
574,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,366,0,,11,49,0.0005194063606060957
575,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,297,0,,36,17,0.0011750176665891864
576,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,12,0,,26,17,0.0004754074486777862
577,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,322,0,,42,25,0.001006562465001295
578,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,819,0,,40,41,0.0013104414968912
579,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,855,0,,32,14,0.000918843882216136
580,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,82,0,,10,27,0.000463161373126993
581,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,975,0,,31,21,0.0007935953917269405
582,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,897,0,,4,17,0.00022619001589013323
583,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,783,0,,3,19,0.00020975714233225875
584,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,211,0,,53,15,0.0018008555901611002
585,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,316,0,,44,20,0.0016505776592217183
586,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,98,0,,32,29,0.0015753610427529999
587,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,895,0,,81,17,0.002141659962509575
588,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,505,0,,45,62,0.0014210462922997318
589,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,397,0,,11,20,0.00042848743900571597
590,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,53,0,,4,19,0.00026117885169272306
591,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,751,0,,53,37,0.0014286057384394948
592,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,522,0,,58,12,0.0018494519177867806
593,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,650,0,,43,21,0.0014881265329292049
594,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,677,0,,20,22,0.0008905030893957149
595,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,142,0,,22,21,0.0007975678365812488
596,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,384,0,,13,21,0.00031138714645881436
597,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,915,0,,52,32,0.0016837332642606626
598,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,177,0,,23,30,0.0009535988225857611
599,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,481,0,,4,15,0.00029439696165080905
600,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,828,0,,27,53,0.0008730351068141736
601,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,241,0,,3,35,0.00020012755952672696
602,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,869,0,,4,30,0.00025613083109204244
603,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,307,0,,34,31,0.0009877691939912834
604,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,824,0,,69,32,0.0020985277923579386
605,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,461,0,,53,35,0.0016036081284529504
606,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,598,0,,29,22,0.0008880167413690313
607,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,448,0,,41,15,0.0011380927653655796
608,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,120,0,,14,12,0.00040326773453372146
609,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,502,0,,33,30,0.001463903310592722
610,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,380,0,,31,46,0.0008012588502338338
611,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,101,0,,27,31,0.0008708636870549769
612,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,933,0,,15,16,0.0006922323327243847
613,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,459,0,,47,15,0.0014795304428278939
614,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,280,0,,21,25,0.0008383342799086503
615,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,877,0,,35,13,0.0010610902081389544
616,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,126,0,,36,12,0.0014808069753423241
617,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,41,0,,6,39,0.00020922521049595417
618,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,564,0,,34,14,0.0009074213207990468
619,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,866,0,,4,48,0.00016696392961207567
620,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,123,0,,44,31,0.0023030415825413004
621,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,980,0,,33,15,0.0013032556735426057
622,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,731,0,,33,53,0.000996701174296427
623,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,50,0,,8,21,0.00027870373946617275
624,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,124,0,,9,13,0.00032590479456396905
625,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,72,0,,21,16,0.000929052737588756
626,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,417,0,,29,34,0.0009226965505924773
627,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,717,0,,59,12,0.0019905527491553207
628,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,428,0,,19,71,0.0009095411648813774
629,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,582,0,,8,14,0.00042170067052125907
630,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,852,0,,111,24,0.003463861463092269
631,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,888,0,,87,14,0.002276308351854078
632,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,216,0,,1,22,0.00015461651868889272
633,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,433,0,,10,22,0.0005933415150951946
634,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,982,0,,87,63,0.0023654343969813246
635,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,836,0,,99,29,0.0026647393056920122
636,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,800,0,,49,11,0.0012974706820443594
637,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,358,0,,65,23,0.0021714942077765017
638,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,517,0,,41,20,0.001096153949215011
639,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,138,0,,15,16,0.0006783031866641088
640,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,212,0,,21,26,0.000631413183249256
641,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,608,0,,67,34,0.002170504235286562
642,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,242,0,,3,12,0.00020026318717420992
643,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,3,0,,14,12,0.00047709460403893585
644,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,609,0,,9,31,0.00044119448457677807
645,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,694,0,,1,16,0.00016486126550127296
646,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,152,0,,0,15,0.0001500000000000002
647,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,87,0,,39,11,0.0011787122916591696
648,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,709,0,,3,17,0.0001697789812765394
649,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,274,0,,93,11,0.002896837370549215
650,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,378,0,,45,17,0.0013843422553993534
651,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,490,0,,16,73,0.0006813128204246282
652,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,850,0,,2,42,0.00025009880200398913
653,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,810,0,,4,66,0.00025436915418258565
654,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,7,0,,24,21,0.0009802770326662823
655,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,899,0,,26,29,0.0009595647890895254
656,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,139,0,,29,71,0.001122644672852777
657,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,388,0,,80,60,0.002591437710436516
658,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,529,0,,45,34,0.0018931838957743567
659,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,163,0,,20,57,0.0004486391318075516
660,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,190,0,,10,17,0.0006769162277737181
661,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,465,0,,18,36,0.0009388145570482883
662,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,958,0,,12,14,0.0005073544710208285
663,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,561,0,,20,16,0.0006971840016212805
664,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,273,0,,92,17,0.0028854082256613367
665,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,830,0,,2,68,0.00019913334983751862
666,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,303,0,,15,30,0.00035903618885147956
667,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,140,0,,39,38,0.00150807219258832
668,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,456,0,,9,39,0.00027651677080578344
669,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,110,0,,2,46,0.00022076783842453094
670,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,259,0,,23,11,0.001337458548282508
671,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,183,0,,1,15,0.00017355294454920233
672,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,446,0,,1,44,0.0001562849215980616
673,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,137,0,,2,40,0.00027027102488444795
674,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,726,0,,26,85,0.001024710306110769
675,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,905,0,,3,18,0.0001991397615317138
676,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,108,0,,4,30,0.0002782064513696991
677,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,499,0,,1,40,0.00015127226432405015
678,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,918,0,,12,19,0.0003443440127421711
679,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,923,0,,22,50,0.000656753397558447
680,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,764,0,,2,7,0.00018863527749950112
681,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,415,0,,10,39,0.0004809063338162105
682,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,920,0,,22,26,0.0006770409282200533
683,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,337,0,,5,81,0.0002103100000708369
684,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,615,0,,12,80,0.0006596312716523546
685,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,200,0,,0,20,0.0001500000000000002
686,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,430,0,,25,17,0.0010140252999781454
687,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,681,0,,30,15,0.0009550872580537909
688,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,974,0,,62,38,0.0017313191202683596
689,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,383,0,,11,21,0.0005269397520372765
690,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,635,0,,39,20,0.0011288040951978437
691,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,99,0,,2,22,0.00022678878187118372
692,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,283,0,,18,15,0.0005211424049779393
693,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,910,0,,32,48,0.0009392411466490895
694,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,959,0,,20,25,0.0005420241589409072
695,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,660,0,,0,19,0.0001500000000000002
696,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,760,0,,1,83,0.00015331540912659301
697,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,673,0,,0,15,0.0001500000000000002
698,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,939,0,,15,19,0.00042809418191574046
699,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,659,0,,28,80,0.0006628084844535793
700,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,102,0,,64,22,0.001983389971373998
701,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,271,0,,6,16,0.00047364105295714975
702,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,806,0,,71,22,0.0026262533906091347
703,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,104,0,,49,19,0.001696137171940778
704,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,214,0,,5,16,0.0002656681946504417
705,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,134,0,,16,16,0.00047955370778049087
706,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,662,0,,11,22,0.00046171342251955736
707,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,632,0,,22,84,0.0005964797466157126
708,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,308,0,,17,17,0.0006629064818382812
709,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,805,0,,30,16,0.0012268833355220826
710,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,59,0,,71,29,0.002097112665182577
711,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,685,0,,18,26,0.0007690790363434755
712,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,238,0,,89,17,0.002634641320553034
713,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,173,0,,95,96,0.002911445877267156
714,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,860,0,,11,18,0.0003033467620975822
715,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,620,0,,1,36,0.00016410512673436985
716,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,804,0,,33,15,0.0013607730010893899
717,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,842,0,,43,6,0.0013850389636418407
718,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,631,0,,19,55,0.0006799097568694776
719,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,342,0,,37,18,0.0009326586425545232
720,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,533,0,,2,7,0.00015703943394648604
721,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,541,0,,3,35,0.0002449754998504197
722,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,848,0,,25,111,0.0008175419578330262
723,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,634,0,,1,39,0.0001641410797093189
724,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,299,0,,23,55,0.0007732055154857753
725,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,103,0,,1,27,0.00015077897748136065
726,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,361,0,,14,14,0.000674150401697344
727,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,300,0,,25,22,0.0008266779060298123
728,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,236,0,,33,38,0.0009686010200112427
729,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,718,0,,9,39,0.0002912536923185177
730,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,822,0,,24,42,0.0007890571514699305
731,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,798,0,,16,39,0.0008913569776745371
732,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,117,0,,28,65,0.0007494746095053995
733,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,226,0,,1,20,0.00018522256704143816
734,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,132,0,,40,28,0.0010906534755851258
735,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,580,0,,48,17,0.001993397993665482
736,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,447,0,,28,29,0.0014945626494673751
737,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,178,0,,12,19,0.0004480607063853162
738,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,621,0,,11,57,0.0004088078769030046
739,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,56,0,,0,12,0.0001500000000000002
740,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,719,0,,46,38,0.00170350310455144
741,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,393,0,,36,36,0.0011494277323657119
742,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,239,0,,67,29,0.0017149303347150503
743,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,596,0,,22,18,0.0009836051446295505
744,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,45,0,,127,20,0.003494032320247679
745,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,818,0,,42,23,0.0013662031900227392
746,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,324,0,,1,20,0.0001902145922578395
747,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,73,0,,84,18,0.002489798376238358
748,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,436,0,,34,34,0.0009474956435746876
749,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,604,0,,20,7,0.0005960334509204031
750,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,210,0,,9,37,0.00033868590838380755
751,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,886,0,,39,25,0.001114400169550112
752,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,988,0,,31,19,0.0009398189305687088
753,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,520,0,,31,18,0.0011189552493106468
754,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,617,0,,14,18,0.0003103209181192333
755,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,588,0,,41,51,0.001353620187352807
756,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,244,0,,23,27,0.0005976526925064847
757,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,748,0,,53,22,0.0018450025935356795
758,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,345,0,,9,20,0.0004087840956350276
759,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,778,0,,27,21,0.001026128411087949
760,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,590,0,,7,16,0.00023710829764491586
761,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,288,0,,47,56,0.0013461276231671784
762,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,581,0,,58,16,0.0012562561030034117
763,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,402,0,,91,17,0.002632542542152927
764,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,536,0,,102,42,0.0028906383738277115
765,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,357,0,,12,28,0.0004981300019547361
766,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,70,0,,6,25,0.00021090106289913308
767,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,894,0,,0,12,0.0001500000000000002
768,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,464,0,,45,20,0.001530150274644669
769,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,408,0,,98,13,0.00308723459333592
770,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,916,0,,9,19,0.00032172122451797747
771,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,907,0,,10,23,0.0004194478483690197
772,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,969,0,,42,11,0.001625989657367055
773,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,168,0,,4,22,0.0001766063539670908
774,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,473,0,,63,54,0.0015997961242221284
775,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,993,0,,13,29,0.000523492608638587
776,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,568,0,,35,20,0.0012734890147045347
777,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,744,0,,27,19,0.0009208918832688884
778,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,785,0,,16,16,0.0007572822613292726
779,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,49,0,,45,38,0.0014270121792872754
780,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,966,0,,22,20,0.00063754128219697
781,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,892,0,,26,30,0.0007882205820157117
782,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,424,0,,5,12,0.0003849924883911839
783,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,981,0,,48,16,0.0014234087372468095
784,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,293,0,,22,62,0.0007105431428610921
785,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,766,0,,16,32,0.0006139200431927971
786,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,420,0,,12,33,0.0003445772124564638
787,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,835,0,,23,20,0.0008331892013370331
788,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,684,0,,7,19,0.00037918867363891405
789,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,492,0,,54,60,0.001972828376326785
790,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,42,0,,11,14,0.00040197161264102465
791,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,295,0,,79,36,0.002497724324452649
792,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,687,0,,34,18,0.0010351857896169988
793,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,553,0,,42,20,0.001392627044407729
794,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,862,0,,1,32,0.00019417893767206048
795,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,100,0,,2,128,0.00026223092399827266
796,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,284,0,,91,57,0.0024785304387861615
797,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,934,0,,11,115,0.0004605243106833366
798,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,330,0,,4,19,0.00024004669204837664
799,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,578,0,,0,159,0.0001500000000000002
800,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,17,0,,5,9,0.00020190605295002578
801,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,901,0,,3,16,0.00019454123861309844
802,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,833,0,,77,17,0.0025895291823828178
803,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,864,0,,8,181,0.0004810629946191529
804,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,787,0,,51,21,0.0018233301585912729
805,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,312,0,,44,35,0.0012362549362789175
806,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,54,0,,15,22,0.0004126395121123672
807,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,285,0,,30,14,0.0009819687980917135
808,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,313,0,,58,22,0.0016988312009375217
809,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,661,0,,35,9,0.0017926469755242154
810,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,445,0,,59,20,0.0014858211117748164
811,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,600,0,,155,17,0.005007587978375015
812,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,21,0,,18,11,0.0006605195370593071
813,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,94,0,,15,17,0.0003975793150094656
814,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,119,0,,78,19,0.0024613676191060064
815,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,946,0,,40,17,0.0013759963683365403
816,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,637,0,,6,26,0.0003201607707839501
817,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,931,0,,29,20,0.0008114360070832746
818,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,355,0,,38,19,0.0013447196845107808
819,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,154,0,,5,21,0.00021158409752001896
820,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,949,0,,19,56,0.0008068197565342898
821,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,758,0,,15,32,0.0003118854076555112
822,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,339,0,,74,36,0.0018755113250455407
823,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,347,0,,11,9,0.00029368986091514497
824,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,761,0,,3,16,0.00018504827589812986
825,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,202,0,,32,34,0.0007746023603533686
826,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,924,0,,0,22,0.0001500000000000002
827,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,960,0,,65,59,0.002105510561907065
828,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,844,0,,36,25,0.0016714944278153876
829,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,702,0,,62,16,0.0019647165291007073
830,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,160,0,,2,19,0.00022959216079245417
831,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,651,0,,61,21,0.0015044925257143408
832,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,700,0,,49,21,0.0013271309753049795
833,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,500,0,,42,31,0.0011810041617829645
834,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,381,0,,21,21,0.0006860783253267729
835,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,159,0,,3,26,0.000359317392263536
836,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,289,0,,22,37,0.001073342431911079
